Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, -2-",9,8.0,8,2.0,1,0,0,1,0,1,0,2,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,60,56,0
Bases Occupied,"1 out, --3",4,5.0,5,2.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,176,112,1
Bases Occupied,"1 out, 12-",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,243,209,1
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 123",2,3.0,1,2.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,0,0,0.0,13,3,0
Bases Occupied,"2 out, ---",34,38.0,32,2.0,7,0,0,2,0,0,6,11,1.83,0.219,0.342,0.406,0.748,13.0,0.0,0.0,0,0,0,0,0.263,111,105,5
Bases Occupied,"2 out, 1--",24,18.0,17,1.0,5,1,0,0,3,1,1,4,4.0,0.294,0.333,0.353,0.686,6.0,0.0,0.0,0,0,0,0,0.385,95,86,4
Bases Occupied,"2 out, -2-",14,13.0,11,0.0,0,0,0,0,0,0,2,6,3.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0,0,0,0,0.0,-48,-57,0
Bases Occupied,"2 out, --3",9,9.0,8,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-63,-69,0
Bases Occupied,"2 out, 12-",7,7.0,6,6.0,3,0,1,1,0,0,1,0,0.0,0.5,0.571,1.333,1.905,8.0,0.0,0.0,0,0,0,0,0.4,406,414,1
Bases Occupied,"2 out, 1-3",1,1.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1177,1102,0
Bases Occupied,"2 out, -23",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"2 out, 123",4,5.0,4,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-32,-34,0
Clutch Stats,"2 outs, RISP",27,37.0,30,10.0,4,0,1,2,0,0,7,11,1.57,0.133,0.297,0.4,0.697,12.0,0.0,0.0,0,0,1,0,0.118,94,85,1
Clutch Stats,Late & Close,40,170.0,150,29.0,41,2,3,12,7,3,18,52,2.89,0.273,0.347,0.567,0.914,85.0,3.0,0.0,0,2,1,2,0.33,150,149,24
Clutch Stats,Tie Game,18,58.0,48,10.0,14,0,1,5,5,3,9,16,1.78,0.292,0.397,0.646,1.042,31.0,1.0,0.0,0,1,0,0,0.321,186,175,8
Clutch Stats,Within 1 R,29,127.0,110,25.0,33,0,3,11,7,3,15,37,2.47,0.3,0.378,0.655,1.033,72.0,2.0,0.0,0,2,1,1,0.344,182,171,19
Clutch Stats,Within 2 R,37,168.0,148,29.0,41,3,3,13,7,3,17,50,2.94,0.277,0.351,0.601,0.953,89.0,2.0,1.0,0,2,1,1,0.322,160,149,22
Clutch Stats,Within 3 R,45,205.0,181,30.0,44,3,3,13,7,3,20,62,3.1,0.243,0.322,0.508,0.83,92.0,3.0,2.0,0,2,1,2,0.287,128,118,25
Clutch Stats,Within 4 R,51,224.0,199,30.0,45,3,3,13,7,3,21,74,3.52,0.226,0.304,0.467,0.771,93.0,3.0,2.0,0,2,1,2,0.281,112,103,26
Clutch Stats,Margin > 4 R,10,36.0,31,2.0,4,1,0,0,2,0,5,12,2.4,0.129,0.25,0.161,0.411,5.0,0.0,0.0,0,0,0,0,0.211,22,12,3
Clutch Stats,Ahead,37,152.0,137,19.0,26,3,1,7,3,0,13,55,4.23,0.19,0.263,0.38,0.643,52.0,2.0,1.0,0,1,1,1,0.25,78,73,15
Clutch Stats,Behind,16,50.0,45,3.0,9,1,1,1,1,0,4,15,3.75,0.2,0.28,0.333,0.613,15.0,0.0,1.0,0,0,0,1,0.276,73,58,6
Leverage,High Lvrge,34,121.0,108,26.0,32,2,2,11,7,3,11,38,3.45,0.296,0.355,0.657,1.013,71.0,2.0,0.0,0,2,1,0,0.344,174,161,17
Leverage,Medium Lvrge,29,47.0,39,2.0,4,0,1,0,0,0,7,14,2.0,0.103,0.255,0.154,0.409,6.0,1.0,1.0,0,0,0,2,0.16,22,15,3
Leverage,Low Lvrge,33,92.0,83,4.0,13,2,0,2,2,0,8,34,4.25,0.157,0.239,0.253,0.492,21.0,0.0,1.0,0,0,0,0,0.234,40,32,9
Times Facing Opponent in Game,"1st PA in G, as RP",58,258.0,228,31.0,47,4,3,13,,,26,86,3.31,0.206,0.291,0.421,0.712,96.0,3.0,2.0,0,2,1,2,0.26,97,90,27
Times Facing Opponent in Game,"2nd PA in G, as RP",1,2.0,2,1.0,2,0,0,0,,,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,473,400,2
Pitch Count,Pitch 1-25,58,237.0,210,24.0,43,3,2,12,,,23,84,3.65,0.205,0.287,0.41,0.696,86.0,3.0,2.0,0,2,0,1,0.267,93,84,26
Pitch Count,Pitch 26-50,11,23.0,20,8.0,6,1,1,1,,,3,2,0.67,0.3,0.391,0.6,0.991,12.0,0.0,0.0,0,0,1,1,0.294,173,161,3
Days of Rest,"0 Days,GR",9,38.0,34,5.0,8,0,0,3,2,1,3,11,3.67,0.235,0.316,0.5,0.816,17.0,0.0,1.0,0,0,0,1,0.25,124,115,5
Days of Rest,"1 Day,GR",13,58.0,48,2.0,8,1,0,0,2,1,9,20,2.22,0.167,0.293,0.188,0.481,9.0,1.0,0.0,0,1,1,0,0.276,43,35,7
Days of Rest,"2 Days,GR",12,67.0,56,17.0,17,3,1,6,2,0,10,13,1.3,0.304,0.403,0.714,1.117,40.0,1.0,0.0,0,1,0,0,0.29,204,195,7
Days of Rest,"3 Days,GR",13,47.0,45,3.0,5,0,0,1,2,0,2,20,10.0,0.111,0.149,0.178,0.327,8.0,0.0,0.0,0,0,0,0,0.167,-8,-9,4
Days of Rest,"4 Days,GR",5,24.0,23,5.0,6,0,1,3,0,1,1,8,8.0,0.261,0.292,0.739,1.031,17.0,0.0,0.0,0,0,0,1,0.25,172,166,2
Days of Rest,"5 Days,GR",3,12.0,10,3.0,3,0,1,0,1,0,1,6,6.0,0.3,0.417,0.5,0.917,5.0,0.0,1.0,0,0,0,0,0.75,158,145,2
Days of Rest,"6+ Days,GR",3,14.0,14,0.0,2,0,0,0,0,0,0,8,,0.143,0.143,0.143,0.286,2.0,1.0,0.0,0,0,0,0,0.333,-18,-27,2
Hit Location,To Infield,40,61.0,61,0.0,6,0,0,0,0,0,0,0,,0.098,0.098,0.098,0.197,6.0,3.0,0.0,0,0,0,2,0.098,-44,144,6
Hit Location,To Outfield,47,85.0,83,30.0,43,4,3,13,0,0,0,0,,0.518,0.506,1.108,1.614,92.0,0.0,0.0,0,2,0,0,0.417,331,102,23
Hit Location,Ball In Play,55,133.0,131,12.0,36,4,3,0,0,0,0,0,,0.275,0.271,0.351,0.622,46.0,3.0,0.0,0,2,0,2,0.271,74,81,29
Hit Location,Not in Play,53,127.0,99,20.0,13,0,0,13,2,1,26,86,3.31,0.131,0.323,0.525,0.848,52.0,0.0,2.0,0,0,1,0,,132,85,0
Hit Location,Fair Terr,53,141.0,139,30.0,49,4,3,13,0,0,0,0,,0.353,0.348,0.705,1.053,98.0,3.0,0.0,0,2,0,2,0.281,183,118,29
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,17.0,17,4.0,8,0,0,2,0,0,0,0,,0.471,0.471,0.824,1.294,14.0,0.0,0.0,0,0,0,1,0.4,253,118,6
