Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Losses,3,17.0,12,6.0,6,1,0,1,2,0,4,1,0.25,0.5,0.647,0.833,1.48,10.0,0.0,1.0,0,0,0,0,0.5,299,217,4
Game Outcome for Pitcher,in No Dec.,51,221.0,197,25.0,57,17,0,2,9,1,20,38,1.9,0.289,0.364,0.406,0.77,80.0,6.0,3.0,0,0,1,2,0.35,108,115,38
Game Outcome for Pitcher,in Saves,14,53.0,47,2.0,7,1,0,1,1,0,5,12,2.4,0.149,0.245,0.234,0.479,11.0,0.0,1.0,0,0,0,1,0.177,30,105,5
Game Outcome for Pitcher,in Sv Situ,42,177.0,157,18.0,43,12,0,1,8,1,16,31,1.94,0.274,0.352,0.369,0.722,58.0,3.0,3.0,0,0,1,2,0.336,95,115,30
Game Outcome for Pitcher,in non-Sv,30,131.0,109,15.0,27,7,0,3,5,0,19,22,1.16,0.248,0.369,0.395,0.764,43.0,4.0,2.0,1,0,0,1,0.286,107,110,17
Pitching Role,as Reliever,72,308.0,266,33.0,70,19,0,4,13,1,35,53,1.51,0.263,0.36,0.38,0.739,101.0,7.0,5.0,1,0,1,3,0.316,100,108,47
Batting Order Positions,Batting 1st,30,30.0,25,7.0,11,1,0,1,4,0,5,2,0.4,0.44,0.533,0.6,1.133,15.0,0.0,0.0,0,0,0,0,0.455,206,219,9
Batting Order Positions,Batting 2nd,33,33.0,27,2.0,7,2,0,0,0,0,4,4,1.0,0.259,0.375,0.333,0.708,9.0,0.0,1.0,1,0,0,0,0.304,92,96,5
Batting Order Positions,Batting 3rd,38,37.0,33,6.0,11,3,0,0,0,1,4,5,1.25,0.333,0.405,0.424,0.83,14.0,1.0,0.0,0,0,0,0,0.393,124,105,8
Batting Order Positions,Batting 4th,34,34.0,32,5.0,11,4,0,2,5,0,2,4,2.0,0.344,0.382,0.656,1.039,21.0,1.0,0.0,0,0,0,0,0.346,179,153,5
Batting Order Positions,Batting 5th,39,39.0,30,4.0,10,4,0,0,0,0,8,7,0.88,0.333,0.487,0.467,0.954,14.0,1.0,1.0,0,0,1,0,0.435,159,151,6
Batting Order Positions,Batting 6th,39,39.0,34,6.0,10,5,0,0,2,0,3,7,2.33,0.294,0.385,0.441,0.826,15.0,0.0,2.0,0,0,0,1,0.37,123,124,5
Batting Order Positions,Batting 7th,39,39.0,35,4.0,4,0,0,1,1,0,4,8,2.0,0.114,0.205,0.2,0.405,7.0,2.0,0.0,0,0,0,1,0.115,10,18,3
Batting Order Positions,Batting 8th,33,33.0,29,3.0,3,0,0,0,1,0,3,10,3.33,0.103,0.188,0.103,0.291,3.0,2.0,0.0,0,0,0,1,0.158,-21,-12,3
Batting Order Positions,Batting 9th,24,24.0,21,0.0,3,0,0,0,0,0,2,6,3.0,0.143,0.25,0.143,0.393,3.0,0.0,1.0,0,0,0,0,0.2,7,45,3
Batting Order Positions,"Bat1-2,non-P",39,63.0,52,9.0,18,3,0,1,4,0,9,6,0.67,0.346,0.452,0.462,0.913,24.0,0.0,1.0,1,0,0,0,0.378,148,155,14
Batting Order Positions,"Bat3-6,non-P",61,149.0,129,21.0,42,16,0,2,7,1,17,23,1.35,0.326,0.416,0.496,0.912,64.0,3.0,3.0,0,0,1,1,0.385,146,133,24
Batting Order Positions,"Bat7-9,non-P",48,96.0,85,7.0,10,0,0,1,2,0,9,24,2.67,0.118,0.211,0.153,0.363,13.0,4.0,1.0,0,0,0,2,0.15,-1,9,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,61.0,59,13.0,20,7,0,1,,,1,8,8.0,0.339,0.35,0.509,0.859,30.0,4.0,0.0,1,0,0,0,0.38,131,138,12
Swung or Took First Pitch of PA,Took 1st Pitch,70,247.0,207,22.0,50,12,0,3,,,34,45,1.32,0.242,0.362,0.343,0.705,71.0,3.0,5.0,0,0,1,3,0.296,91,95,35
Count/Balls-Strikes,First Pitch,23,26.0,26,10.0,11,4,0,1,,,0,0,,0.423,0.423,0.692,1.115,18.0,2.0,0.0,0,0,0,0,0.4,200,154,6
Count/Balls-Strikes,1-0 Count,20,22.0,21,2.0,6,1,0,0,,,0,0,,0.286,0.318,0.333,0.652,7.0,1.0,1.0,0,0,0,0,0.286,76,53,5
Count/Balls-Strikes,2-0 Count,8,9.0,9,0.0,1,0,0,0,,,0,0,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.111,-40,-50,1
Count/Balls-Strikes,3-0 Count,8,9.0,1,0.0,1,0,0,0,,,8,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,442,119,1
Count/Balls-Strikes,0-1 Count,17,19.0,19,3.0,8,5,0,0,,,0,0,,0.421,0.421,0.684,1.105,13.0,0.0,0.0,0,0,0,0,0.421,197,171,3
Count/Balls-Strikes,1-1 Count,22,23.0,22,5.0,5,1,0,0,,,0,0,,0.227,0.227,0.273,0.5,6.0,0.0,0.0,1,0,0,1,0.227,35,24,4
Count/Balls-Strikes,2-1 Count,19,20.0,19,2.0,3,0,0,1,,,0,0,,0.158,0.2,0.316,0.516,6.0,0.0,1.0,0,0,0,0,0.111,39,20,2
Count/Balls-Strikes,3-1 Count,19,22.0,9,1.0,3,0,0,0,,,13,0,0.0,0.333,0.727,0.333,1.061,3.0,0.0,0.0,0,0,0,0,0.333,190,60,3
Count/Balls-Strikes,0-2 Count,24,31.0,30,0.0,2,0,0,0,,,0,15,,0.067,0.097,0.067,0.164,2.0,2.0,1.0,0,0,0,0,0.133,-55,-11,2
Count/Balls-Strikes,1-2 Count,34,41.0,39,6.0,11,4,0,1,,,0,12,,0.282,0.3,0.462,0.762,18.0,1.0,1.0,0,0,0,1,0.385,105,270,6
Count/Balls-Strikes,2-2 Count,30,39.0,38,3.0,11,2,0,0,,,0,15,,0.29,0.308,0.342,0.65,13.0,0.0,1.0,0,0,0,1,0.478,76,184,9
Count/Balls-Strikes,Full Count,39,47.0,33,3.0,8,2,0,1,,,14,11,0.79,0.242,0.468,0.394,0.862,13.0,1.0,0.0,0,0,0,0,0.333,134,107,5
Count/Balls-Strikes,After 1-0,64,148.0,117,9.0,27,6,0,1,,,27,19,0.7,0.231,0.392,0.308,0.7,36.0,1.0,4.0,0,0,1,1,0.268,90,72,20
Count/Balls-Strikes,After 2-0,41,54.0,35,3.0,4,0,0,1,,,18,8,0.44,0.114,0.426,0.2,0.626,7.0,0.0,1.0,0,0,1,0,0.115,71,26,3
Count/Balls-Strikes,After 3-0,20,22.0,11,2.0,2,0,0,1,,,11,3,0.27,0.182,0.591,0.455,1.045,5.0,0.0,0.0,0,0,1,0,0.143,184,66,1
Count/Balls-Strikes,After 0-1,66,134.0,123,16.0,32,9,0,2,,,8,34,4.25,0.26,0.311,0.382,0.693,47.0,4.0,1.0,1,0,0,2,0.345,87,126,21
Count/Balls-Strikes,After 1-1,66,128.0,109,12.0,28,7,0,1,,,16,23,1.44,0.257,0.362,0.349,0.711,38.0,2.0,2.0,1,0,0,3,0.318,93,111,20
Count/Balls-Strikes,After 2-1,51,76.0,56,7.0,10,1,0,1,,,19,12,0.63,0.179,0.395,0.25,0.645,14.0,1.0,1.0,0,0,0,1,0.209,76,61,8
Count/Balls-Strikes,After 3-1,32,41.0,23,3.0,4,0,0,1,,,18,6,0.33,0.174,0.537,0.304,0.841,7.0,1.0,0.0,0,0,0,0,0.188,130,55,3
Count/Balls-Strikes,After 0-2,42,59.0,56,5.0,13,2,0,1,,,1,22,22.0,0.232,0.259,0.321,0.58,18.0,2.0,1.0,0,0,0,0,0.364,57,158,10
Count/Balls-Strikes,After 1-2,53,80.0,72,6.0,25,7,0,1,,,5,23,4.6,0.347,0.405,0.486,0.891,35.0,1.0,2.0,0,0,0,1,0.5,141,256,17
Count/Balls-Strikes,After 2-2,46,67.0,57,4.0,18,4,0,0,,,9,20,2.22,0.316,0.418,0.386,0.804,22.0,0.0,1.0,0,0,0,1,0.487,118,167,14
Count/Balls-Strikes,Zero Balls,52,76.0,75,13.0,21,9,0,1,,,0,15,,0.28,0.29,0.44,0.73,33.0,4.0,1.0,0,0,0,0,0.339,96,105,11
Count/Balls-Strikes,Zero Strikes,49,66.0,57,13.0,19,5,0,1,,,8,0,0.0,0.333,0.424,0.474,0.898,27.0,3.0,1.0,0,0,1,0,0.321,143,91,13
Count/Balls-Strikes,Three Balls,51,78.0,43,4.0,12,2,0,1,,,35,11,0.31,0.279,0.603,0.395,0.998,17.0,1.0,0.0,0,0,1,0,0.355,172,98,9
Count/Balls-Strikes,Two Strikes,68,158.0,140,13.0,32,8,0,2,,,14,53,3.79,0.229,0.312,0.329,0.641,46.0,4.0,3.0,0,0,0,2,0.353,74,144,22
Count/Balls-Strikes,Batter Ahead,66,129.0,92,8.0,22,3,0,2,,,35,11,0.31,0.239,0.457,0.337,0.794,31.0,2.0,2.0,0,0,1,0,0.253,116,64,17
Count/Balls-Strikes,Even Count,57,88.0,86,18.0,27,7,0,1,,,0,15,,0.314,0.322,0.43,0.752,37.0,2.0,1.0,1,0,0,2,0.371,103,119,19
Count/Balls-Strikes,Pitcher Ahead,56,91.0,88,9.0,21,9,0,1,,,0,27,,0.239,0.256,0.375,0.631,33.0,3.0,2.0,0,0,0,1,0.333,70,143,11
Leading Off Inning,First Batter,72,72.0,62,2.0,19,6,0,0,,,9,7,0.78,0.307,0.403,0.403,0.806,25.0,1.0,1.0,0,0,0,1,0.346,118,133,13
Leading Off Inning,Leadoff Inn.,64,64.0,54,0.0,17,6,0,0,,,9,5,0.56,0.315,0.422,0.426,0.848,23.0,0.0,1.0,0,0,0,1,0.347,130,137,11
Opposition Defensive Position,vs. Non-P,72,308.0,266,37.0,70,19,0,4,13,1,35,53,1.51,0.263,0.36,0.38,0.739,101.0,7.0,5.0,1,0,1,3,0.316,100,102,47
Number of Outs in Inning,0 outs,66,102.0,88,6.0,22,7,0,1,1,0,12,14,1.17,0.25,0.347,0.364,0.71,32.0,2.0,1.0,1,0,0,2,0.288,92,94,14
Number of Outs in Inning,1 out,67,102.0,90,17.0,24,8,0,1,4,0,9,19,2.11,0.267,0.347,0.389,0.735,35.0,5.0,2.0,0,0,0,1,0.329,99,102,15
Number of Outs in Inning,2 outs,66,104.0,88,14.0,24,4,0,2,8,1,14,20,1.43,0.273,0.385,0.386,0.771,34.0,0.0,2.0,0,0,1,0,0.333,109,119,18
Bases Occupied,RISP,48,117.0,103,33.0,24,4,0,3,5,0,11,23,2.09,0.233,0.319,0.359,0.678,37.0,2.0,2.0,0,0,1,0,0.273,83,81,17
Bases Occupied,---,65,132.0,111,1.0,34,11,0,1,0,0,18,16,0.89,0.306,0.417,0.432,0.849,48.0,0.0,3.0,0,0,0,2,0.351,130,142,22
Bases Occupied,Men On,60,176.0,155,36.0,36,8,0,3,13,1,17,37,2.18,0.232,0.316,0.342,0.658,53.0,7.0,2.0,1,0,1,1,0.287,78,76,25
Bases Occupied,1--,46,59.0,52,3.0,12,4,0,0,8,1,6,14,2.33,0.231,0.31,0.308,0.618,16.0,5.0,0.0,1,0,0,1,0.316,67,67,8
Bases Occupied,-2-,32,54.0,46,8.0,8,2,0,1,0,0,5,14,2.8,0.174,0.283,0.283,0.566,13.0,0.0,2.0,0,0,0,0,0.226,53,52,5
Bases Occupied,--3,13,14.0,10,2.0,0,0,0,0,0,0,4,3,0.75,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,-20,-23,0
Bases Occupied,12-,23,29.0,29,4.0,7,0,0,0,2,0,0,6,,0.241,0.241,0.241,0.483,7.0,2.0,0.0,0,0,0,0,0.304,31,38,7
Bases Occupied,1-3,11,9.0,9,8.0,5,1,0,0,3,0,0,0,,0.556,0.556,0.667,1.222,6.0,0.0,0.0,0,0,0,0,0.556,230,216,4
Bases Occupied,-23,6,6.0,4,5.0,2,0,0,1,0,0,2,0,0.0,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,1,0,0.333,415,372,1
Bases Occupied,123,5,5.0,5,6.0,2,1,0,1,0,0,0,0,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.25,327,299,0
Bases Occupied,"on 1st, <2 out",36,63.0,58,15.0,16,5,0,1,0,0,4,14,3.5,0.276,0.323,0.414,0.736,24.0,7.0,0.0,1,0,0,1,0.349,99,93,10
Bases Occupied,"on 3rd, <2 out",7,8.0,8,10.0,4,1,0,1,0,0,0,0,,0.5,0.5,1.0,1.5,8.0,0.0,0.0,0,0,0,0,0.429,302,242,2
Bases Occupied,"on 3rd, 2 out",19,26.0,20,9.0,5,1,0,1,0,0,6,3,0.5,0.25,0.423,0.45,0.873,9.0,0.0,0.0,0,0,1,0,0.25,136,143,3
Bases Occupied,"0 out, ---",65,66.0,56,0.0,17,6,0,0,0,0,9,6,0.67,0.304,0.409,0.411,0.82,23.0,0.0,1.0,0,0,0,1,0.34,122,129,11
Bases Occupied,"0 out, 1--",24,21.0,18,0.0,1,1,0,0,1,0,2,6,3.0,0.056,0.15,0.111,0.261,2.0,1.0,0.0,1,0,0,1,0.083,-29,-31,0
Bases Occupied,"0 out, -2-",10,10.0,9,2.0,2,0,0,0,0,0,1,1,1.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.25,42,40,2
Bases Occupied,"0 out, 12-",4,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.333,35,43,1
Bases Occupied,"0 out, 123",1,1.0,1,4.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1231,926,0
Bases Occupied,"1 out, ---",38,39.0,30,0.0,7,2,0,0,0,0,7,6,0.86,0.233,0.41,0.3,0.71,9.0,0.0,2.0,0,0,0,1,0.292,93,109,5
Bases Occupied,"1 out, 1--",27,24.0,22,3.0,7,3,0,0,4,0,2,5,2.5,0.318,0.375,0.455,0.83,10.0,4.0,0.0,0,0,0,0,0.412,124,119,4
Bases Occupied,"1 out, -2-",20,23.0,22,5.0,4,2,0,1,0,0,0,6,,0.182,0.182,0.409,0.591,9.0,0.0,0.0,0,0,0,0,0.2,58,55,1
Bases Occupied,"1 out, --3",3,3.0,3,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",8,9.0,9,3.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,1.0,0.0,0,0,0,0,0.429,80,90,3
Bases Occupied,"1 out, 1-3",4,4.0,4,5.0,3,1,0,0,0,0,0,0,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,0.75,372,323,2
Bases Occupied,"2 out, ---",26,27.0,25,1.0,10,3,0,1,0,0,2,4,2.0,0.4,0.444,0.64,1.084,16.0,0.0,0.0,0,0,0,0,0.45,192,209,6
Bases Occupied,"2 out, 1--",19,14.0,12,0.0,4,0,0,0,3,1,2,3,1.5,0.333,0.429,0.333,0.762,4.0,0.0,0.0,0,0,0,0,0.444,107,118,4
Bases Occupied,"2 out, -2-",21,21.0,15,1.0,2,0,0,0,0,0,4,7,1.75,0.133,0.381,0.133,0.514,2.0,0.0,2.0,0,0,0,0,0.25,41,40,2
Bases Occupied,"2 out, --3",12,11.0,7,1.0,0,0,0,0,0,0,4,3,0.75,0.0,0.364,0.0,0.364,0.0,0.0,0.0,0,0,0,0,0.0,1,-1,0
Bases Occupied,"2 out, 12-",17,16.0,16,1.0,3,0,0,0,2,0,0,3,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.231,2,8,3
Bases Occupied,"2 out, 1-3",8,5.0,5,3.0,2,0,0,0,3,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,117,130,2
Bases Occupied,"2 out, -23",6,6.0,4,5.0,2,0,0,1,0,0,2,0,0.0,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,1,0,0.333,415,416,1
Bases Occupied,"2 out, 123",4,4.0,4,2.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,101,103,0
Clutch Stats,"2 outs, RISP",44,63.0,51,13.0,10,1,0,1,5,0,10,13,1.3,0.196,0.349,0.275,0.624,14.0,0.0,2.0,0,0,1,0,0.243,70,74,8
Clutch Stats,Late & Close,61,241.0,210,29.0,52,13,0,3,13,1,25,43,1.72,0.248,0.339,0.352,0.691,74.0,4.0,4.0,1,0,1,2,0.299,87,100,36
Clutch Stats,Tie Game,18,58.0,44,6.0,8,1,0,1,3,0,12,12,1.0,0.182,0.368,0.273,0.641,12.0,0.0,1.0,1,0,0,0,0.226,74,81,6
Clutch Stats,Within 1 R,35,134.0,113,14.0,29,5,0,2,10,1,18,23,1.28,0.257,0.364,0.354,0.718,40.0,2.0,1.0,1,0,1,0,0.307,95,101,22
Clutch Stats,Within 2 R,52,207.0,178,21.0,43,8,0,3,13,1,24,34,1.42,0.242,0.342,0.337,0.679,60.0,3.0,3.0,1,0,1,1,0.284,84,89,32
Clutch Stats,Within 3 R,62,255.0,219,28.0,56,14,0,3,13,1,29,44,1.52,0.256,0.356,0.361,0.716,79.0,4.0,5.0,1,0,1,2,0.308,94,99,39
Clutch Stats,Within 4 R,66,280.0,239,30.0,62,16,0,3,13,1,34,50,1.47,0.259,0.363,0.364,0.727,87.0,7.0,5.0,1,0,1,2,0.317,97,102,43
Clutch Stats,Margin > 4 R,7,28.0,27,7.0,8,3,0,1,0,0,1,3,3.0,0.296,0.321,0.519,0.84,14.0,0.0,0.0,0,0,0,1,0.304,126,126,4
Clutch Stats,Ahead,53,211.0,189,25.0,55,16,0,1,7,1,18,34,1.89,0.291,0.362,0.392,0.753,74.0,6.0,3.0,0,0,1,3,0.351,104,114,38
Clutch Stats,Behind,11,39.0,33,6.0,7,2,0,2,3,0,5,7,1.4,0.212,0.333,0.455,0.788,15.0,1.0,1.0,0,0,0,0,0.208,113,109,3
Leverage,High Lvrge,49,150.0,130,22.0,33,9,0,1,10,1,17,24,1.41,0.254,0.345,0.346,0.691,45.0,3.0,1.0,1,0,1,2,0.305,87,91,23
Leverage,Medium Lvrge,45,77.0,66,5.0,16,4,0,1,2,0,9,13,1.44,0.242,0.351,0.349,0.699,23.0,3.0,2.0,0,0,0,0,0.289,89,94,11
Leverage,Low Lvrge,35,81.0,70,10.0,21,6,0,2,1,0,9,16,1.78,0.3,0.395,0.471,0.867,33.0,1.0,2.0,0,0,0,1,0.365,134,140,13
Times Facing Opponent in Game,"1st PA in G, as RP",72,308.0,266,35.0,70,19,0,4,,,35,53,1.51,0.263,0.36,0.38,0.739,101.0,7.0,5.0,1,0,1,3,0.316,100,108,47
Pitch Count,Pitch 1-25,72,293.0,255,32.0,68,19,0,4,,,31,51,1.65,0.267,0.357,0.388,0.746,99.0,7.0,5.0,1,0,0,3,0.32,102,108,45
Pitch Count,Pitch 26-50,11,15.0,11,3.0,2,0,0,0,,,4,2,0.5,0.182,0.4,0.182,0.582,2.0,0.0,0.0,0,0,1,0,0.222,59,71,2
Days of Rest,"0 Days,GR",18,77.0,66,8.0,19,6,0,0,4,0,10,15,1.5,0.288,0.39,0.379,0.768,25.0,0.0,1.0,0,0,0,0,0.373,108,125,13
Days of Rest,"1 Day,GR",25,110.0,94,15.0,26,6,0,3,2,0,12,21,1.75,0.277,0.376,0.436,0.812,41.0,3.0,3.0,1,0,1,1,0.329,120,124,17
Days of Rest,"2 Days,GR",13,67.0,56,8.0,16,5,0,1,7,0,9,6,0.67,0.286,0.394,0.429,0.823,24.0,0.0,1.0,0,0,0,1,0.306,123,137,10
Days of Rest,"3 Days,GR",8,28.0,26,2.0,5,1,0,0,0,0,2,3,1.5,0.192,0.25,0.231,0.481,6.0,3.0,0.0,0,0,0,1,0.217,30,32,4
Days of Rest,"4 Days,GR",4,15.0,14,0.0,2,0,0,0,0,0,1,3,3.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.182,-7,-1,2
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,101,112,0
Days of Rest,"6+ Days,GR",3,7.0,6,0.0,1,0,0,0,0,1,1,2,2.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.25,24,24,1
Hit Location,To Infield,66,118.0,117,2.0,14,1,0,0,0,0,0,0,,0.12,0.12,0.128,0.248,15.0,7.0,0.0,1,0,0,2,0.12,-33,218,13
Hit Location,To Outfield,55,96.0,96,33.0,56,18,0,4,0,0,0,0,,0.583,0.583,0.896,1.479,86.0,0.0,0.0,0,0,0,1,0.565,298,108,34
Hit Location,Ball In Play,71,210.0,209,25.0,66,19,0,0,0,0,0,0,,0.316,0.316,0.407,0.723,85.0,7.0,0.0,1,0,0,3,0.316,95,113,47
Hit Location,Not in Play,60,98.0,57,10.0,4,0,0,4,0,0,35,53,1.51,0.07,0.454,0.281,0.734,16.0,0.0,5.0,0,0,1,0,,100,76,0
Hit Location,Fair Terr,71,211.0,210,35.0,70,19,0,4,0,0,0,0,,0.333,0.333,0.481,0.814,101.0,7.0,0.0,1,0,0,3,0.32,119,93,47
Hit Location,Foul Terr,2,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,27.0,27,10.0,10,4,0,2,0,0,0,0,,0.37,0.37,0.741,1.111,20.0,1.0,0.0,0,0,0,1,0.32,198,82,4
Hit Location,Up Mdle-RHB,45,64.0,64,5.0,14,3,0,1,0,0,0,0,,0.219,0.219,0.313,0.531,20.0,4.0,0.0,0,0,0,0,0.206,43,54,10
Hit Location,Opp Fld-RHB,16,18.0,18,3.0,10,3,0,0,0,0,0,0,,0.556,0.556,0.722,1.278,13.0,0.0,0.0,0,0,0,0,0.556,245,274,7
Hit Location,Pulled-LHB,19,23.0,23,4.0,9,0,0,0,0,0,0,0,,0.391,0.391,0.391,0.783,9.0,0.0,0.0,0,0,0,1,0.391,112,53,9
Hit Location,Up Mdle-LHB,42,61.0,60,8.0,19,6,0,1,0,0,0,0,,0.317,0.317,0.467,0.783,28.0,2.0,0.0,1,0,0,0,0.305,111,118,12
Hit Location,Opp Fld-LHB,19,21.0,21,5.0,8,3,0,0,0,0,0,0,,0.381,0.381,0.524,0.905,11.0,0.0,0.0,0,0,0,1,0.381,144,127,5
Hit Trajectory,Ground Balls,59,106.0,106,7.0,24,4,0,0,0,0,0,0,,0.226,0.226,0.264,0.491,28.0,7.0,0.0,0,0,0,2,0.226,32,101,20
Hit Trajectory,Fly Balls,46,68.0,68,12.0,18,4,0,4,0,0,0,0,,0.265,0.265,0.5,0.765,34.0,0.0,0.0,0,0,0,1,0.219,105,110,10
Hit Trajectory,Line Drives,31,37.0,37,16.0,26,11,0,0,0,0,0,0,,0.703,0.703,1.0,1.703,37.0,0.0,0.0,0,0,0,0,0.703,359,100,15
Hit Trajectory,Bunts,3,3.0,2,0.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,1.0,442,413,2
Opponent,Inter-League,9,39.0,34,6.0,9,1,0,1,4,0,5,5,1.0,0.265,0.359,0.382,0.741,13.0,1.0,0.0,0,0,0,1,0.286,101,105,7
Opponent,Baltimore Orioles,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,4,19.0,15,6.0,5,0,0,2,1,0,3,2,0.67,0.333,0.474,0.733,1.207,11.0,0.0,1.0,0,0,0,0,0.273,225,202,3
Opponent,Chicago Cubs,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,233,228,0
Opponent,Chicago White Sox,4,14.0,12,1.0,5,2,0,0,1,0,2,2,1.0,0.417,0.5,0.583,1.083,7.0,0.0,0.0,0,0,0,0,0.5,193,189,3
Opponent,Cleveland Indians,4,19.0,16,2.0,5,1,0,0,1,0,2,3,1.5,0.313,0.421,0.375,0.796,6.0,0.0,1.0,0,0,0,0,0.385,116,130,4
