Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,36,1
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,548,451,1
By Umpire,Jerry Meals,4,19.0,19,1.0,4,0,0,0,1,0,0,5,,0.211,0.211,0.211,0.421,4.0,0.0,0.0,0,0,0,0,0.286,37,18,4
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,2,8.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,1,0,0,0,0.25,51,32,1
By Umpire,Jim Wolf,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,2,15.0,15,1.0,4,0,0,1,0,0,0,2,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,0,0,0,0,0.25,131,93,3
By Umpire,Lance Barksdale,2,9.0,9,2.0,4,1,0,0,0,0,0,1,,0.444,0.444,0.556,1.0,5.0,1.0,0.0,0,0,0,0,0.5,220,188,3
By Umpire,Lance Barrett,1,6.0,6,0.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.5,164,131,1
By Umpire,Laz Diaz,1,3.0,1,2.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,1,0,1,0,,1410,1266,0
By Umpire,Mark Carlson,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,134,101,0
By Umpire,Marty Foster,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,116,91,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,655,561,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,3,15.0,15,0.0,4,0,0,0,0,0,0,4,,0.267,0.267,0.267,0.533,4.0,1.0,0.0,0,0,0,0,0.364,73,45,4
By Umpire,Rob Drake,2,10.0,10,3.0,4,3,0,0,0,0,0,1,,0.4,0.4,0.7,1.1,7.0,1.0,0.0,0,0,0,1,0.444,246,176,1
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,5.0,4,1.0,2,0,1,0,0,0,0,2,,0.5,0.4,1.0,1.4,4.0,0.0,0.0,0,1,0,0,0.667,332,268,1
By Umpire,Tim Timmons,1,5.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-28,-37,0
By Umpire,Tim Welke,2,5.0,4,1.0,2,1,0,0,0,0,1,1,1.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.667,332,282,1
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-20,0
