Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,NYM-Citi Field,27,108.0,100,3.0,22,5,1,0,0,0,6,28,4.67,0.22,0.259,0.29,0.549,29.0,0.0,0.0,0,2,1,0,0.297,72,52,16
Ballparks,PHI-CitizensBank,2,9.0,9,1.0,3,0,0,1,0,0,0,3,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.4,196,154,2
Ballparks,BOS-Fenway Pk,16,57.0,52,2.0,6,2,0,2,0,1,5,15,3.0,0.115,0.193,0.269,0.462,14.0,0.0,0.0,0,0,1,0,0.114,42,26,2
Ballparks,CIN-GreatAmer BP,2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.2,-21,-35,1
Ballparks,MIA-Marlins Pk,3,14.0,14,2.0,4,1,0,1,0,0,0,3,,0.286,0.286,0.571,0.857,8.0,0.0,0.0,0,0,0,0,0.3,154,127,2
Ballparks,MIL-Miller Pk,1,4.0,4,2.0,2,0,0,1,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.5,409,346,1
Ballparks,WSN-Natls Park,2,9.0,9,2.0,5,1,0,2,0,0,0,1,,0.556,0.556,1.333,1.889,12.0,0.0,0.0,0,0,0,0,0.5,451,375,2
Ballparks,SDP-Petco Pk,2,11.0,11,2.0,5,1,0,1,0,0,0,1,,0.455,0.455,0.818,1.273,9.0,0.0,0.0,0,0,0,0,0.444,281,256,3
Ballparks,PIT-PNC Pk,1,6.0,6,1.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,259,221,2
Ballparks,CLE-Progressive,1,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,180,158,0
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-10,-22,1
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,111,84,1
Ballparks,ATL-SunTrust Pk,4,16.0,16,0.0,2,0,0,0,0,0,0,7,,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0,0,0,0,0.222,-21,-33,2
Ballparks,TBR-TropicanaFld,2,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,1,0,0.25,50,34,1
Ballparks,NYY-Yankee Stad3,4,14.0,10,7.0,5,1,0,2,0,0,2,1,0.5,0.5,0.615,1.2,1.815,12.0,0.0,1.0,1,0,0,0,0.429,439,380,2
By Umpire,Alan Porter,2,10.0,10,2.0,3,0,0,2,0,0,0,3,,0.3,0.3,0.9,1.2,9.0,0.0,0.0,0,0,0,0,0.2,244,194,1
By Umpire,Andy Fletcher,2,9.0,6,0.0,1,1,0,0,0,0,3,2,0.67,0.167,0.444,0.333,0.778,2.0,0.0,0.0,0,0,1,0,0.25,152,105,0
By Umpire,Angel Hernandez,2,9.0,9,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,111,70,1
By Umpire,Brian O'Nora,3,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,58,38,1
By Umpire,CB Bucknor,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,153,131,2
By Umpire,Chad Fairchild,2,8.0,8,1.0,2,0,0,1,0,0,0,3,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.25,154,128,1
By Umpire,Chad Whitson,1,4.0,3,1.0,1,0,1,0,0,0,0,2,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.5,250,224,0
By Umpire,Chris Conroy,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,111,82,1
By Umpire,Chris Segal,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,122,103,0
By Umpire,Cory Blaser,1,6.0,6,1.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,259,234,2
By Umpire,Dan Bellino,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,2,8.0,6,0.0,1,0,0,0,0,0,2,3,1.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.333,84,59,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,27,5,1
By Umpire,Fieldin Culbreth,1,4.0,2,4.0,2,0,0,1,0,0,1,0,0.0,1.0,1.0,2.5,3.5,5.0,0.0,1.0,0,0,0,0,1.0,917,827,1
By Umpire,Gary Cederstrom,1,6.0,3,0.0,1,0,0,0,0,0,2,1,0.5,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,1,0,0,0.333,173,126,1
By Umpire,Hunter Wendelstedt,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,31,9,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,6,-9,1
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,2,9.0,9,1.0,3,1,0,1,0,0,0,2,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.333,225,205,1
By Umpire,Jordan Baker,2,9.0,8,1.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.4,121,85,1
By Umpire,Lance Barksdale,2,7.0,7,1.0,3,0,0,1,0,0,0,2,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.5,281,241,2
By Umpire,Larry Vanover,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-10,-26,1
By Umpire,Laz Diaz,2,8.0,5,0.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,1,0,1,0,0.25,113,80,1
By Umpire,Manny Gonzalez,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,58,26,1
By Umpire,Mark Ripperger,1,6.0,6,1.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,344,287,2
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,2,9.0,8,1.0,2,0,0,1,0,0,1,2,2.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.2,185,157,1
By Umpire,Marvin Hudson,3,11.0,11,1.0,3,0,0,0,0,1,0,2,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.333,73,54,3
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,58,33,1
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,2,12.0,11,1.0,2,1,0,0,0,0,1,2,2.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,1,0,0.222,64,38,1
By Umpire,Pat Hoberg,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,27,3,1
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,7.0,7,2.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.2,191,164,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,122,100,0
By Umpire,Ryan Additon,1,6.0,6,0.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,216,166,3
By Umpire,Ryan Blakney,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,58,44,1
By Umpire,Sam Holbrook,1,4.0,4,3.0,3,1,0,1,0,0,0,1,,0.75,0.75,1.75,2.5,7.0,0.0,0.0,0,0,0,0,1.0,631,508,1
By Umpire,Scott Barry,2,8.0,8,0.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.143,11,-3,0
By Umpire,Stu Scheurwater,3,15.0,14,0.0,2,1,0,0,0,0,1,2,2.0,0.143,0.2,0.214,0.414,3.0,0.0,0.0,0,0,0,0,0.167,30,12,1
By Umpire,Tom Hallion,2,11.0,11,1.0,3,1,0,0,0,0,0,2,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.333,96,63,2
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,7.0,7,2.0,3,1,0,1,0,0,0,1,,0.429,0.429,1.0,1.429,7.0,0.0,0.0,0,0,0,0,0.4,318,268,1
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
