Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Mark Ripperger,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-15,-21,0
By Umpire,Mike Muchlinski,1,4.0,3,3.0,2,0,0,1,0,0,1,0,0.0,0.667,0.75,1.667,2.417,5.0,0.0,0.0,0,0,0,0,0.5,629,522,1
By Umpire,Nestor Ceja,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Nick Mahrley,2,8.0,5,3.0,2,0,0,1,0,0,3,2,0.67,0.4,0.625,1.0,1.625,5.0,0.0,0.0,0,0,0,0,0.5,397,352,1
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Clemons,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,7.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-51,-54,0
By Umpire,Roberto Ortiz,2,12.0,9,1.0,1,0,1,0,1,0,3,5,1.67,0.111,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.25,108,100,0
By Umpire,Ryan Blakney,1,5.0,4,2.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,320,275,0
By Umpire,Ryan Wills,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-15,-23,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,6.0,4,3.0,2,0,0,1,1,0,1,1,1.0,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,1,0,0,0.333,425,343,1
By Umpire,Shane Livensparger,1,5.0,5,1.0,2,0,0,0,1,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,150,104,2
By Umpire,Stu Scheurwater,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-32,-34,0
By Umpire,Tim Timmons,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,107,99,1
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,7.0,7,0.0,1,1,0,0,0,0,0,5,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.5,30,23,0
By Umpire,Will Little,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
