Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,John Hirschbeck,3,14.0,10,1.0,1,0,0,0,0,0,3,4,1.33,0.1,0.286,0.1,0.386,1.0,0.0,0.0,0,1,0,0,0.143,21,15,1
By Umpire,Kerwin Danley,3,14.0,11,2.0,2,1,0,0,1,0,2,5,2.5,0.182,0.286,0.273,0.558,3.0,0.0,0.0,0,1,0,0,0.286,66,87,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,5.0,5,2.0,4,0,0,0,1,0,0,0,,0.8,0.8,0.8,1.6,4.0,0.0,0.0,0,0,0,0,0.8,375,330,4
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,10.0,9,0.0,2,1,0,0,0,0,1,4,4.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.4,87,80,1
By Umpire,Marty Foster,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,98,87,1
By Umpire,Mike Muchlinski,3,14.0,11,2.0,3,0,0,2,0,0,2,3,1.5,0.273,0.429,0.818,1.247,9.0,1.0,1.0,0,0,0,0,0.167,257,247,1
By Umpire,Mike Winters,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Paul Nauert,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,48,51,1
By Umpire,Phil Cuzzi,1,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,10,11,0
By Umpire,Rob Drake,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,246,242,0
By Umpire,Scott Barry,2,11.0,9,2.0,3,0,0,0,0,0,2,1,0.5,0.333,0.455,0.333,0.788,3.0,0.0,0.0,0,0,0,1,0.375,138,115,3
By Umpire,Ted Barrett,1,6.0,5,5.0,4,1,0,1,0,0,1,0,0.0,0.8,0.833,1.6,2.433,8.0,0.0,0.0,0,0,1,0,0.75,596,594,2
By Umpire,Tim McClelland,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,4,22.0,19,0.0,2,0,0,0,1,0,2,11,5.5,0.105,0.191,0.105,0.296,2.0,0.0,0.0,1,0,0,0,0.25,-10,-17,2
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,-15,-22,1
By Umpire,Tripp Gibson,2,9.0,8,0.0,2,2,0,0,0,0,1,3,3.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.4,142,160,0
By Umpire,Wally Bell,2,7.0,7,1.0,1,0,0,1,0,0,0,5,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,98,84,0
