Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Minnesota Twins,3,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Yankees,2,11.0,11,1.0,4,0,0,0,0,0,0,3,,0.364,0.364,0.364,0.727,4.0,2.0,0.0,0,0,0,0,0.5,169,103,4
Opponent,Oakland Athletics,8,24.0,23,1.0,6,2,0,0,1,0,1,6,6.0,0.261,0.292,0.348,0.64,8.0,0.0,0.0,0,0,0,0,0.353,134,78,4
Opponent,San Diego Padres,3,13.0,11,3.0,2,1,0,1,0,0,2,3,1.5,0.182,0.308,0.546,0.853,6.0,1.0,0.0,0,0,0,0,0.143,207,132,0
Opponent,Seattle Mariners,9,36.0,33,7.0,10,1,0,2,0,0,3,9,3.0,0.303,0.361,0.515,0.876,17.0,0.0,0.0,0,0,0,0,0.364,218,153,7
Opponent,San Francisco Giants,1,6.0,6,1.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.6,325,204,2
Opponent,Tampa Bay Rays,2,9.0,7,1.0,1,0,0,0,0,0,2,0,0.0,0.143,0.333,0.143,0.476,1.0,1.0,0.0,0,0,0,0,0.143,82,37,1
Opponent,Texas Rangers,9,35.0,34,3.0,7,1,0,1,1,0,1,11,11.0,0.206,0.229,0.324,0.552,11.0,1.0,0.0,0,0,0,0,0.273,101,64,5
Opponent,Toronto Blue Jays,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-43,-57,0
Opponent,WP < .500,37,146.0,139,8.0,23,5,0,2,1,0,6,55,9.17,0.166,0.2,0.245,0.445,34.0,3.0,0.0,1,0,1,1,0.256,63,26,16
Opponent,WP >= .500,27,104.0,97,11.0,26,4,0,2,1,0,7,26,3.71,0.268,0.317,0.371,0.688,36.0,3.0,0.0,0,0,0,0,0.348,152,85,20
Game Conditions,Night,44,169.0,160,8.0,30,7,0,2,1,0,8,57,7.13,0.188,0.226,0.269,0.495,43.0,3.0,0.0,1,0,1,1,0.277,81,36,21
Game Conditions,Day,20,81.0,76,11.0,19,2,0,2,1,0,5,24,4.8,0.25,0.296,0.355,0.652,27.0,3.0,0.0,0,0,0,0,0.34,138,80,15
Game Conditions,Open,25,94.0,88,5.0,22,2,0,1,0,0,5,28,5.6,0.25,0.29,0.307,0.597,27.0,4.0,0.0,1,0,0,0,0.356,120,65,19
Game Conditions,Dome,39,156.0,148,14.0,27,7,0,3,2,0,8,53,6.63,0.182,0.224,0.291,0.515,43.0,2.0,0.0,0,0,1,1,0.261,88,47,17
Game Conditions,Grass,59,228.0,215,17.0,43,8,0,4,1,0,12,78,6.5,0.2,0.242,0.293,0.535,63.0,5.0,0.0,1,0,1,1,0.293,96,47,31
Game Conditions,Artif. Turf,5,22.0,21,2.0,6,1,0,0,1,0,1,3,3.0,0.286,0.318,0.333,0.652,7.0,1.0,0.0,0,0,0,0,0.333,140,87,5
Ballparks,LAA-Angel Stad,3,14.0,13,0.0,3,0,0,0,0,0,0,5,,0.231,0.231,0.231,0.462,3.0,1.0,0.0,1,0,0,0,0.375,71,27,3
Ballparks,BAL-Camden Yards,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,85,29,1
Ballparks,DET-Comerica Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-GlbLifeField,4,17.0,17,1.0,5,1,0,0,1,0,0,3,,0.294,0.294,0.353,0.647,6.0,1.0,0.0,0,0,0,0,0.357,137,84,4
Ballparks,KCR-KauffmanStad,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,195,120,2
Ballparks,HOU-MinuteMaidPk,36,141.0,134,12.0,22,6,0,3,1,0,7,52,7.43,0.164,0.206,0.276,0.482,37.0,1.0,0.0,0,0,1,1,0.241,76,31,13
Ballparks,SFG-Oracle Park,1,6.0,6,1.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.6,325,228,2
Ballparks,SDP-Petco Pk,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,34,7,0
Ballparks,CLE-Progressive,3,10.0,10,0.0,1,0,0,0,0,0,0,6,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.25,-26,-44,1
Ballparks,OAK-Coliseum,4,10.0,9,1.0,4,1,0,0,0,0,1,2,2.0,0.444,0.5,0.556,1.056,5.0,0.0,0.0,0,0,0,0,0.571,288,207,3
Ballparks,TOR-Sahlen Field,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-23,0
Ballparks,SEA-T-Mobile Pk,4,15.0,13,2.0,4,0,0,1,0,0,2,2,1.0,0.308,0.4,0.539,0.939,7.0,0.0,0.0,0,0,0,0,0.3,242,178,3
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,5.0,4,1.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,145,98,1
Ballparks,NYY-Yankee Stad3,1,7.0,7,1.0,3,0,0,0,0,0,0,2,,0.429,0.429,0.429,0.857,3.0,2.0,0.0,0,0,0,0,0.6,217,147,3
By Umpire,Adrian Johnson,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,145,82,1
By Umpire,Alan Porter,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alex Tosi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,5.0,4,1.0,1,0,0,1,0,0,1,3,3.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,,397,306,0
By Umpire,Angel Hernandez,1,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.4,111,57,2
By Umpire,Bill Miller,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,263,186,1
By Umpire,Brian Gorman,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,337,260,0
By Umpire,Brian O'Nora,1,10.0,9,2.0,3,1,0,0,0,0,1,3,3.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,1,0,0.5,210,144,2
By Umpire,Chad Fairchild,2,9.0,8,1.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,160,95,1
By Umpire,Chad Whitson,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,1.0,146,87,1
By Umpire,Chris Conroy,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-43,-57,0
By Umpire,Cory Blaser,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,6,-14,1
By Umpire,D.J. Reyburn,1,6.0,6,1.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.6,325,225,2
By Umpire,Dan Iassogna,1,7.0,7,1.0,3,0,0,0,0,0,0,2,,0.429,0.429,0.429,0.857,3.0,2.0,0.0,0,0,0,0,0.6,217,128,3
By Umpire,Dan Merzel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,85,46,1
By Umpire,Ed Hickox,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-43,-55,0
By Umpire,Edwin Moscoso,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-22,0
By Umpire,Gabe Morales,1,5.0,4,3.0,2,0,0,0,0,0,1,2,2.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,1.0,309,202,2
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jansen Visconti,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,6,-19,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremie Rehak,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,3,8.0,8,1.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,85,35,2
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Libka,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-23,0
By Umpire,Jordan Baker,2,11.0,10,3.0,2,1,0,1,0,0,1,3,3.0,0.2,0.273,0.6,0.873,6.0,0.0,0.0,0,0,0,1,0.167,212,130,0
By Umpire,Jose Navas,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,169,100,0
By Umpire,Lance Barrett,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,6,-17,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mark Wegner,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,169,95,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Nestor Ceja,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,85,38,1
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,2,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.4,111,72,2
By Umpire,Ron Kulpa,3,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.167,18,-8,1
By Umpire,Ryan Additon,1,5.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,48,15,1
By Umpire,Ryan Blakney,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,638,472,1
By Umpire,Shane Livensparger,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,169,81,0
By Umpire,Ted Barrett,2,8.0,8,0.0,2,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,85,41,2
By Umpire,Tim Timmons,3,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,34,9,2
By Umpire,Tripp Gibson,1,7.0,6,2.0,3,0,0,1,0,0,1,0,0.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,0,0.4,466,355,2
By Umpire,Vic Carapazza,1,3.0,3,1.0,2,1,0,0,0,0,0,1,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,1.0,505,376,1
By Umpire,Will Little,2,9.0,8,0.0,2,0,0,0,0,0,1,0,0.0,0.25,0.333,0.25,0.583,2.0,1.0,0.0,0,0,0,0,0.25,118,65,2
