Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Night,40,168.0,139,30.0,42,8,2,6,6,0,23,34,1.48,0.302,0.412,0.518,0.93,72.0,3.0,3.0,3,0,1,1,0.364,104,147,26
Game Conditions,Day,27,115.0,100,21.0,30,4,1,5,5,1,11,27,2.45,0.3,0.377,0.51,0.887,51.0,1.0,2.0,1,1,2,3,0.362,94,136,20
Game Conditions,Open,62,260.0,220,46.0,66,12,3,10,9,0,30,58,1.93,0.3,0.395,0.518,0.913,114.0,4.0,5.0,4,1,3,4,0.366,100,143,41
Game Conditions,Dome,5,23.0,19,5.0,6,0,0,1,2,1,4,3,0.75,0.316,0.435,0.474,0.909,9.0,0.0,0.0,0,0,0,0,0.333,101,142,5
Game Conditions,Grass,65,274.0,233,49.0,69,11,3,11,11,0,31,61,1.97,0.296,0.389,0.511,0.9,119.0,4.0,5.0,4,1,3,4,0.358,97,140,44
Game Conditions,Artif. Turf,2,9.0,6,2.0,3,1,0,0,0,1,3,0,0.0,0.5,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.5,197,256,2
Ballparks,STL-Busch Stad 3,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,157,237,0
Ballparks,ARI-Chase Field,2,8.0,7,2.0,1,0,0,1,1,0,1,1,1.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,74,105,0
Ballparks,NYM-Citi Field,3,10.0,10,1.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,2,0.125,-56,-45,1
Ballparks,PHI-CitizensBank,33,139.0,121,21.0,33,7,2,5,3,0,12,33,2.75,0.273,0.355,0.488,0.843,59.0,3.0,4.0,1,1,2,0,0.333,84,116,19
Ballparks,COL-Coors Fld,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,-9,3,1
Ballparks,LAD-Dodger Stad,2,10.0,9,3.0,3,1,0,1,0,0,1,2,2.0,0.333,0.4,0.778,1.178,7.0,0.0,0.0,0,0,0,1,0.333,152,234,1
Ballparks,CIN-GreatAmer BP,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,49,82,1
Ballparks,FLA-LandSharkStd,4,18.0,12,3.0,4,2,0,0,0,0,5,4,0.8,0.333,0.529,0.5,1.029,6.0,0.0,0.0,1,0,0,0,0.5,130,173,2
Ballparks,MIL-Miller Pk,1,5.0,5,1.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,78,111,2
Ballparks,HOU-MinuteMaidPk,1,6.0,4,2.0,2,0,0,0,0,0,2,1,0.5,0.5,0.667,0.5,1.167,2.0,0.0,0.0,0,0,0,0,0.667,165,219,2
Ballparks,WSN-Natls Park,6,24.0,21,4.0,7,1,1,1,0,0,2,6,3.0,0.333,0.417,0.619,1.036,13.0,1.0,1.0,0,0,0,0,0.429,125,171,4
Ballparks,SDP-Petco Pk,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,1,3.0,3,3.0,3,0,0,1,0,0,0,0,,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0,0,0,0,1.0,540,683,2
Ballparks,TOR-Rogers Ctr,2,9.0,6,2.0,3,1,0,0,0,1,3,0,0.0,0.5,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.5,197,260,2
Ballparks,ATL-Turner Fld,4,17.0,12,3.0,4,0,0,0,1,0,4,4,1.0,0.333,0.5,0.333,0.833,4.0,0.0,0.0,1,0,1,1,0.5,90,140,4
Ballparks,CHC-Wrigley Fld,1,5.0,3,1.0,1,0,0,0,1,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,0,0,0.5,90,132,1
Ballparks,NYY-Yankee Stad3,2,10.0,9,4.0,5,0,0,1,4,0,1,2,2.0,0.556,0.6,0.889,1.489,8.0,0.0,0.0,0,0,0,0,0.667,223,273,4
By Umpire,Adrian Johnson,1,5.0,3,0.0,0,0,0,0,1,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,1,0,0.0,1,15,0
By Umpire,Andy Fletcher,1,4.0,4,1.0,2,0,0,1,0,0,0,2,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,1.0,268,373,1
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,3,11.0,11,2.0,2,0,0,1,0,0,0,5,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.2,34,62,1
By Umpire,Bob Davidson,1,4.0,3,0.0,1,0,0,0,0,1,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,90,125,1
By Umpire,Brian Gorman,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,49,84,1
By Umpire,Brian Knight,3,14.0,11,3.0,5,0,0,0,1,0,2,3,1.5,0.455,0.539,0.455,0.993,5.0,1.0,0.0,1,0,1,1,0.625,124,160,5
By Umpire,Brian O'Nora,2,8.0,8,1.0,2,1,0,1,0,0,0,2,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.2,108,158,0
By Umpire,CB Bucknor,2,6.0,6,3.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,220,287,2
By Umpire,Charlie Reliford,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,49,102,1
By Umpire,Chuck Meriwether,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,11,33,1
By Umpire,Dale Scott,2,8.0,7,0.0,1,0,1,0,0,0,1,4,4.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,0,0,0.333,46,76,0
By Umpire,Dan Iassogna,1,7.0,4,2.0,2,0,0,0,0,0,2,2,1.0,0.5,0.714,0.5,1.214,2.0,0.0,1.0,0,0,0,0,1.0,177,221,2
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,5.0,4,2.0,1,0,0,1,1,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,195,275,0
By Umpire,Doug Eddings,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,49,80,1
By Umpire,Ed Montague,1,6.0,4,0.0,1,1,0,0,0,0,2,3,1.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,1.0,123,154,0
By Umpire,Ed Rapuano,2,9.0,9,3.0,3,1,0,1,0,0,0,3,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.4,135,187,1
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,5.0,4,1.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,98,148,0
By Umpire,Jeff Kellogg,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,6.0,5,1.0,2,1,1,0,0,0,0,0,,0.4,0.333,1.0,1.333,5.0,0.0,0.0,0,1,0,0,0.333,178,216,0
By Umpire,Jerry Crawford,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,10.0,7,3.0,3,1,0,1,0,0,2,2,1.0,0.429,0.6,1.0,1.6,7.0,0.0,1.0,0,0,0,0,0.5,245,314,1
By Umpire,John Hirschbeck,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-16,1,0
By Umpire,Lance Barksdale,2,8.0,7,3.0,3,0,0,1,2,0,1,2,2.0,0.429,0.5,0.857,1.357,6.0,0.0,0.0,0,0,0,0,0.5,192,245,2
By Umpire,Laz Diaz,2,12.0,11,2.0,5,1,0,0,0,0,1,2,2.0,0.455,0.5,0.546,1.046,6.0,0.0,0.0,0,0,0,0,0.556,132,176,4
By Umpire,Mark Carlson,1,5.0,3,2.0,2,1,0,0,0,0,2,0,0.0,0.667,0.8,1.0,1.8,3.0,0.0,0.0,0,0,0,0,0.667,295,407,1
By Umpire,Mark Wegner,2,9.0,6,2.0,1,0,0,0,0,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1,0,0,2,0.167,27,52,1
By Umpire,Mike DiMuro,1,5.0,3,1.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,1.0,0.0,1,0,1,0,0.667,283,378,1
By Umpire,Mike Estabrook,1,5.0,5,1.0,2,0,0,0,2,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,78,122,2
By Umpire,Mike Reilly,2,7.0,5,4.0,2,1,0,1,0,0,2,0,0.0,0.4,0.571,1.2,1.771,6.0,1.0,0.0,0,0,0,0,0.25,277,334,0
By Umpire,Mike Winters,2,10.0,8,3.0,3,0,0,1,0,0,2,2,1.0,0.375,0.5,0.75,1.25,6.0,0.0,0.0,0,0,0,0,0.4,171,244,2
By Umpire,Paul Emmel,1,6.0,6,2.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,123,177,3
By Umpire,Paul Schrieber,2,9.0,8,1.0,2,0,1,0,0,0,0,1,,0.25,0.333,0.5,0.833,4.0,0.0,1.0,0,0,0,0,0.286,81,123,1
By Umpire,Rick Reed,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,5.0,3,1.0,1,0,0,0,1,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,0,0,0.5,90,135,1
By Umpire,Sam Holbrook,2,9.0,7,2.0,3,1,0,0,0,0,1,1,1.0,0.429,0.556,0.571,1.127,4.0,1.0,1.0,0,0,0,0,0.5,151,221,2
By Umpire,Tim Timmons,2,7.0,7,1.0,1,0,0,1,0,0,0,4,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,47,68,0
By Umpire,Tim Tschida,2,11.0,10,1.0,4,0,0,0,0,0,0,1,,0.4,0.455,0.4,0.855,4.0,0.0,1.0,0,0,0,0,0.444,92,111,4
By Umpire,Tim Welke,1,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,49,69,1
By Umpire,Todd Tichenor,1,6.0,5,2.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,1,0.5,142,211,1
By Umpire,Tom Hallion,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,11,34,1
By Umpire,Tony Randazzo,1,5.0,4,0.0,1,0,0,0,2,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,49,79,1
