Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-1 Count,14,17.0,17,3.0,8,1,0,0,,,0,0,,0.471,0.471,0.529,1.0,9.0,1.0,0.0,0,0,0,0,0.471,236,148,7
Count/Balls-Strikes,1-1 Count,17,17.0,17,2.0,3,1,0,0,,,0,0,,0.177,0.177,0.235,0.412,4.0,1.0,0.0,0,0,0,0,0.177,37,-8,2
Count/Balls-Strikes,2-1 Count,9,9.0,9,5.0,4,0,0,2,,,0,0,,0.444,0.444,1.111,1.556,10.0,0.0,0.0,0,0,0,0,0.286,409,217,2
Count/Balls-Strikes,3-1 Count,10,12.0,6,4.0,1,0,0,1,,,6,0,0.0,0.167,0.583,0.667,1.25,4.0,0.0,0.0,0,0,0,0,0.0,320,81,0
Count/Balls-Strikes,0-2 Count,22,25.0,25,0.0,4,1,0,0,,,0,10,,0.16,0.16,0.2,0.36,5.0,0.0,0.0,0,0,0,0,0.267,21,90,3
Count/Balls-Strikes,1-2 Count,37,52.0,52,1.0,5,2,0,1,,,0,27,,0.096,0.096,0.192,0.289,10.0,0.0,0.0,0,0,0,0,0.167,-5,37,2
Count/Balls-Strikes,2-2 Count,33,42.0,41,2.0,3,1,0,0,,,0,22,,0.073,0.071,0.098,0.169,4.0,0.0,0.0,0,1,0,0,0.15,-44,-26,2
Count/Balls-Strikes,Full Count,28,36.0,20,1.0,4,0,0,0,,,16,14,0.88,0.2,0.556,0.2,0.756,4.0,0.0,0.0,0,0,0,0,0.667,163,79,4
Count/Balls-Strikes,After 1-0,52,104.0,89,15.0,26,4,1,4,,,14,25,1.79,0.292,0.388,0.494,0.883,44.0,0.0,0.0,1,0,0,0,0.367,195,114,17
Count/Balls-Strikes,After 2-0,25,30.0,20,6.0,7,1,0,2,,,10,4,0.4,0.35,0.567,0.7,1.267,14.0,0.0,0.0,0,0,0,0,0.357,324,159,4
Count/Balls-Strikes,After 3-0,7,7.0,3,0.0,1,0,0,0,,,4,0,0.0,0.333,0.714,0.333,1.048,1.0,0.0,0.0,0,0,0,0,0.333,262,68,1
Count/Balls-Strikes,After 0-1,56,132.0,122,6.0,18,3,0,1,,,9,48,5.33,0.148,0.205,0.197,0.401,24.0,2.0,0.0,0,1,0,0,0.23,36,35,14
Count/Balls-Strikes,After 1-1,53,111.0,100,9.0,13,3,0,3,,,11,44,4.0,0.13,0.216,0.25,0.466,25.0,1.0,0.0,0,0,0,0,0.189,56,37,7
Count/Balls-Strikes,After 2-1,37,53.0,40,10.0,8,0,0,3,,,13,16,1.23,0.2,0.396,0.425,0.821,17.0,0.0,0.0,0,0,0,0,0.238,176,105,5
Count/Balls-Strikes,After 3-1,16,20.0,9,5.0,3,0,0,1,,,11,1,0.09,0.333,0.7,0.667,1.367,6.0,0.0,0.0,0,0,0,0,0.286,362,161,2
Count/Balls-Strikes,After 0-2,41,59.0,56,1.0,6,2,0,0,,,2,25,12.5,0.107,0.136,0.143,0.279,8.0,0.0,0.0,0,1,0,0,0.188,-6,26,4
Count/Balls-Strikes,After 1-2,51,93.0,86,3.0,8,3,0,1,,,6,47,7.83,0.093,0.151,0.163,0.313,14.0,0.0,0.0,0,1,0,0,0.18,6,26,4
Count/Balls-Strikes,After 2-2,44,70.0,58,2.0,5,1,0,0,,,11,35,3.18,0.086,0.229,0.103,0.332,6.0,0.0,0.0,0,1,0,0,0.208,15,13,4
Count/Balls-Strikes,Zero Balls,46,63.0,63,5.0,16,4,0,0,,,0,10,,0.254,0.254,0.318,0.572,20.0,2.0,0.0,0,0,0,0,0.302,91,63,12
Count/Balls-Strikes,Zero Strikes,33,47.0,45,5.0,16,3,1,1,,,1,0,0.0,0.356,0.37,0.533,0.903,24.0,1.0,0.0,1,0,0,0,0.341,201,82,11
