Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-1 Count,12,13.0,7,0.0,2,1,0,0,,,6,0,0.0,0.286,0.615,0.429,1.044,3.0,0.0,0.0,0,0,0,0,0.286,276,56,1
Count/Balls-Strikes,0-2 Count,20,23.0,22,2.0,3,0,0,0,,,0,12,,0.136,0.136,0.136,0.273,3.0,0.0,0.0,0,0,0,0,0.3,-2,45,3
Count/Balls-Strikes,1-2 Count,35,43.0,43,0.0,6,1,0,0,,,0,26,,0.14,0.14,0.163,0.302,7.0,0.0,0.0,0,0,0,0,0.353,10,43,5
Count/Balls-Strikes,2-2 Count,41,54.0,54,6.0,12,0,0,2,,,0,25,,0.222,0.222,0.333,0.556,18.0,1.0,0.0,0,0,0,1,0.37,101,131,10
Count/Balls-Strikes,Full Count,45,57.0,37,2.0,5,0,0,0,,,20,17,0.85,0.135,0.439,0.135,0.574,5.0,0.0,0.0,0,0,0,0,0.25,105,29,5
Count/Balls-Strikes,After 1-0,64,133.0,108,7.0,22,3,0,2,,,25,35,1.4,0.204,0.353,0.287,0.64,31.0,0.0,0.0,0,0,3,1,0.282,131,52,17
Count/Balls-Strikes,After 2-0,32,45.0,26,2.0,5,1,0,1,,,19,12,0.63,0.192,0.533,0.346,0.88,9.0,0.0,0.0,0,0,3,0,0.308,216,71,3
Count/Balls-Strikes,After 3-0,13,15.0,2,1.0,1,0,0,0,,,13,1,0.08,0.5,0.933,0.5,1.433,1.0,0.0,0.0,0,0,3,0,1.0,414,124,1
Count/Balls-Strikes,After 0-1,64,136.0,125,9.0,21,3,0,1,,,9,45,5.0,0.168,0.222,0.216,0.438,27.0,2.0,0.0,0,1,0,0,0.25,58,42,17
Count/Balls-Strikes,After 1-1,65,137.0,123,12.0,27,3,0,2,,,13,40,3.08,0.22,0.292,0.293,0.585,36.0,0.0,0.0,0,1,0,1,0.305,111,68,22
Count/Balls-Strikes,After 2-1,51,76.0,61,2.0,12,4,0,1,,,15,24,1.6,0.197,0.355,0.312,0.667,19.0,0.0,0.0,0,0,0,0,0.306,140,61,7
Count/Balls-Strikes,After 3-1,22,29.0,16,0.0,3,1,0,0,,,13,6,0.46,0.188,0.552,0.25,0.802,4.0,0.0,0.0,0,0,0,0,0.3,187,43,2
