Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,8,28.0,26,3.0,3,0,0,2,0,0,2,11,5.5,0.115,0.179,0.346,0.525,9.0,0.0,0.0,0,0,0,0,0.077,47,41,1
Opponent,Boston Red Sox,11,38.0,35,0.0,5,0,0,0,0,0,3,17,5.67,0.143,0.211,0.143,0.353,5.0,1.0,0.0,0,0,0,0,0.278,3,-1,5
Opponent,Chicago White Sox,3,15.0,12,2.0,6,0,0,1,2,0,3,3,1.0,0.5,0.6,0.75,1.35,9.0,0.0,0.0,0,0,2,0,0.625,283,293,5
Opponent,Cleveland Indians,3,14.0,11,0.0,2,0,0,0,0,0,3,4,1.33,0.182,0.357,0.182,0.539,2.0,0.0,0.0,0,0,0,0,0.286,58,55,2
Opponent,Detroit Tigers,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,1,0,0.25,40,36,1
Opponent,Miami Marlins,5,18.0,17,2.0,4,1,0,0,0,0,1,4,4.0,0.235,0.278,0.294,0.572,5.0,0.0,0.0,0,0,0,0,0.308,63,66,3
Opponent,Houston Astros,5,16.0,15,2.0,3,1,0,1,0,0,1,4,4.0,0.2,0.25,0.467,0.717,7.0,1.0,0.0,0,0,0,0,0.2,101,86,1
Opponent,Kansas City Royals,2,8.0,7,4.0,3,0,0,1,0,0,1,0,0.0,0.429,0.5,0.857,1.357,6.0,0.0,0.0,0,0,0,0,0.333,281,263,2
Opponent,Minnesota Twins,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,New York Mets,2,9.0,9,2.0,3,1,0,0,0,0,0,0,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,1,0.333,120,118,2
Opponent,New York Yankees,7,29.0,22,5.0,6,2,0,1,1,0,6,3,0.5,0.273,0.429,0.5,0.929,11.0,1.0,0.0,1,0,1,1,0.278,164,152,3
Opponent,Oakland Athletics,3,12.0,12,1.0,5,0,0,0,1,0,0,4,,0.417,0.417,0.417,0.833,5.0,0.0,0.0,0,0,0,0,0.625,138,139,5
Opponent,Philadelphia Phillies,2,10.0,9,1.0,2,0,0,0,0,0,0,1,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,1,0,0,0,0.25,27,31,2
Opponent,Seattle Mariners,2,11.0,9,4.0,4,0,0,2,0,1,2,3,1.5,0.444,0.546,1.111,1.657,10.0,0.0,0.0,0,0,0,0,0.5,362,346,2
Opponent,Texas Rangers,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Toronto Blue Jays,6,25.0,19,2.0,3,1,0,1,1,1,4,6,1.5,0.158,0.36,0.368,0.728,7.0,1.0,2.0,0,0,0,0,0.167,108,86,1
Opponent,Washington Nationals,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,43,40,1
Opponent,WP < .500,30,121.0,107,10.0,27,1,0,3,3,1,13,38,2.92,0.252,0.333,0.346,0.679,37.0,1.0,0.0,1,0,3,0,0.364,94,93,23
Opponent,WP >= .500,39,150.0,127,19.0,27,6,0,6,3,2,19,36,1.89,0.213,0.322,0.402,0.724,51.0,3.0,2.0,1,1,2,2,0.244,105,99,15
Game Conditions,Night,48,183.0,164,18.0,39,6,0,6,4,3,18,57,3.17,0.238,0.312,0.384,0.696,63.0,3.0,0.0,0,1,2,1,0.324,97,93,27
Game Conditions,Day,21,88.0,70,11.0,15,1,0,3,2,0,14,17,1.21,0.214,0.361,0.357,0.718,25.0,1.0,2.0,2,0,3,1,0.24,105,102,11
Game Conditions,Open,25,106.0,83,11.0,21,1,0,2,3,1,19,19,1.0,0.253,0.394,0.337,0.732,28.0,2.0,1.0,2,1,3,1,0.302,110,107,18
Game Conditions,Dome,44,165.0,151,18.0,33,6,0,7,3,2,13,55,4.23,0.219,0.285,0.397,0.682,60.0,2.0,1.0,0,0,2,1,0.292,93,91,20
Game Conditions,Grass,28,114.0,92,14.0,25,3,0,3,3,1,19,22,1.16,0.272,0.393,0.402,0.795,37.0,2.0,0.0,2,1,3,1,0.324,127,124,19
Game Conditions,Artif. Turf,41,157.0,142,15.0,29,4,0,6,3,2,13,52,4.0,0.204,0.28,0.359,0.64,51.0,2.0,2.0,0,0,2,1,0.274,81,79,19
Ballparks,LAA-Angel Stad,1,7.0,4,1.0,2,0,0,0,0,1,2,1,0.5,0.5,0.571,0.5,1.071,2.0,0.0,0.0,0,1,1,0,0.5,208,217,2
Ballparks,BAL-Camden Yards,4,14.0,12,2.0,1,0,0,1,0,0,2,3,1.5,0.083,0.214,0.333,0.548,4.0,0.0,0.0,0,0,0,0,0.0,54,42,0
Ballparks,PHI-CitizensBank,2,10.0,9,1.0,2,0,0,0,0,0,0,1,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,1,0,0,0,0.25,27,23,2
Ballparks,BOS-Fenway Pk,5,16.0,13,0.0,1,0,0,0,0,0,3,6,2.0,0.077,0.25,0.077,0.327,1.0,1.0,0.0,0,0,0,0,0.143,-3,-8,1
