Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Erich Bacchus,1,5.0,5,1.0,2,0,1,0,0,0,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,176,246,1
By Umpire,Hunter Wendelstedt,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,92,130,2
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremy Riggs,2,11.0,8,0.0,1,0,0,0,0,0,3,1,0.33,0.125,0.364,0.125,0.489,1.0,0.0,0.0,0,0,0,0,0.143,24,58,1
By Umpire,Jerry Layne,1,3.0,2,1.0,1,0,0,1,0,0,1,1,1.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,,500,597,0
By Umpire,Jerry Meals,1,6.0,6,2.0,4,1,0,2,0,0,0,0,,0.667,0.667,1.833,2.5,11.0,1.0,0.0,0,0,0,0,0.5,465,580,1
By Umpire,Jim Reynolds,1,3.0,3,0.0,1,0,0,0,0,1,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,60,87,1
By Umpire,John Libka,1,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,37,60,2
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,7.0,7,3.0,5,0,0,1,0,0,0,0,,0.714,0.714,1.143,1.857,8.0,0.0,0.0,0,0,0,0,0.667,333,418,4
By Umpire,Junior Valentine,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,2,7.0,6,1.0,3,1,0,0,0,0,1,0,0.0,0.5,0.571,0.667,1.238,4.0,1.0,0.0,0,0,0,0,0.5,194,241,2
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lew Williams,1,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,79,103,0
By Umpire,Malachi Moore,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,20,46,1
By Umpire,Manny Gonzalez,2,11.0,8,4.0,4,0,0,1,0,0,2,2,1.0,0.5,0.6,0.875,1.475,7.0,0.0,0.0,1,0,0,0,0.6,246,313,3
By Umpire,Mark Wegner,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,60,77,1
By Umpire,Marvin Hudson,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,140,181,2
By Umpire,Mike Muchlinski,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,-4,13,1
By Umpire,Nestor Ceja,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,140,197,2
By Umpire,Nick Mahrley,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-33,-22,0
By Umpire,Pat Hoberg,2,12.0,10,0.0,1,1,0,0,1,0,2,3,1.5,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,1,0,0.143,9,35,0
By Umpire,Quinn Wolcott,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ramon De Jesus,1,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,12,40,1
By Umpire,Rob Drake,1,4.0,4,1.0,3,1,0,1,0,0,0,1,,0.75,0.75,1.75,2.5,7.0,0.0,0.0,0,0,0,0,1.0,470,619,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,20,42,1
By Umpire,Ryan Additon,1,2.0,1,1.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,379,493,1
By Umpire,Ryan Blakney,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,-20,-4,1
By Umpire,Ryan Wills,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,73,112,0
By Umpire,Ted Barrett,2,10.0,8,2.0,4,1,0,0,0,0,1,3,3.0,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,1,0,0,0.667,166,216,3
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Will Little,1,6.0,3,2.0,1,0,0,0,0,0,2,1,0.5,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,1,0,0,0.333,105,140,1
