Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, 1--",9,9.0,9,2.0,2,1,1,0,1,0,0,2,,0.222,0.222,0.556,0.778,5.0,3.0,0.0,0,0,0,0,0.286,166,101,0
Bases Occupied,"1 out, -2-",7,7.0,7,1.0,1,0,0,0,1,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,3,-21,1
Bases Occupied,"1 out, --3",4,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,1,0.333,80,11,1
Bases Occupied,"1 out, 12-",7,8.0,8,2.0,2,2,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.4,159,100,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",5,6.0,6,6.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,312,179,2
Bases Occupied,"2 out, ---",33,45.0,39,1.0,10,2,0,1,0,0,4,13,3.25,0.256,0.356,0.385,0.74,15.0,0.0,2.0,0,0,0,0,0.36,165,116,7
Bases Occupied,"2 out, 1--",16,16.0,15,2.0,5,2,0,0,2,0,1,4,4.0,0.333,0.375,0.467,0.842,7.0,0.0,0.0,0,0,0,0,0.455,199,142,3
Bases Occupied,"2 out, -2-",10,11.0,9,0.0,2,0,0,0,0,0,2,2,1.0,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,2,0,0.286,116,67,2
Bases Occupied,"2 out, --3",4,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-20,-44,0
Bases Occupied,"2 out, 12-",12,12.0,12,4.0,2,1,0,1,0,0,0,2,,0.167,0.167,0.5,0.667,6.0,0.0,0.0,0,0,0,0,0.111,126,84,0
Bases Occupied,"2 out, 1-3",2,2.0,2,1.0,1,0,0,0,1,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,259,186,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,32.0,29,5.0,5,1,0,1,1,0,3,7,2.33,0.172,0.25,0.31,0.56,9.0,0.0,0.0,0,0,3,0,0.191,99,57,3
Clutch Stats,Late & Close,27,101.0,93,9.0,16,4,0,3,3,0,7,27,3.86,0.172,0.23,0.312,0.542,29.0,1.0,0.0,1,0,2,0,0.206,91,59,9
Clutch Stats,Tie Game,9,31.0,24,2.0,4,2,0,0,2,0,5,9,1.8,0.167,0.3,0.25,0.55,6.0,0.0,0.0,1,1,3,0,0.25,100,60,2
Clutch Stats,Within 1 R,24,102.0,91,10.0,15,5,0,3,3,0,9,27,3.0,0.165,0.238,0.319,0.556,29.0,2.0,0.0,1,1,3,0,0.194,97,58,7
Clutch Stats,Within 2 R,32,159.0,143,14.0,23,8,0,3,4,0,13,40,3.08,0.161,0.229,0.28,0.509,40.0,2.0,0.0,2,1,3,1,0.198,81,45,12
Clutch Stats,Within 3 R,40,200.0,182,18.0,30,12,0,3,4,0,13,52,4.0,0.165,0.227,0.28,0.508,51.0,3.0,2.0,2,1,3,1,0.211,80,44,15
Clutch Stats,Within 4 R,44,236.0,218,23.0,41,14,1,3,6,0,13,58,4.46,0.188,0.239,0.303,0.542,66.0,3.0,2.0,2,1,3,1,0.241,92,54,23
Clutch Stats,Margin > 4 R,7,30.0,27,4.0,7,1,0,1,0,0,2,5,2.5,0.259,0.333,0.407,0.741,11.0,2.0,1.0,0,0,0,0,0.286,163,106,5
Clutch Stats,Ahead,29,141.0,134,11.0,23,6,1,2,1,0,5,31,6.2,0.172,0.213,0.276,0.489,37.0,5.0,2.0,0,0,0,1,0.208,73,43,14
Clutch Stats,Behind,16,94.0,87,14.0,21,7,0,2,3,0,5,23,4.6,0.241,0.29,0.391,0.681,34.0,0.0,1.0,1,0,0,0,0.307,141,85,12
Leverage,High Lvrge,22,62.0,55,6.0,7,3,0,1,3,0,5,15,3.0,0.127,0.197,0.236,0.433,13.0,1.0,0.0,1,1,3,0,0.15,54,21,3
Leverage,Medium Lvrge,32,78.0,73,9.0,11,4,0,1,1,0,4,22,5.5,0.151,0.195,0.247,0.441,18.0,2.0,0.0,1,0,0,1,0.2,57,25,6
Leverage,Low Lvrge,36,126.0,117,12.0,30,8,1,2,2,0,6,26,4.33,0.256,0.31,0.393,0.703,46.0,2.0,3.0,0,0,0,0,0.315,149,100,19
Times Facing Opponent in Game,"1st PA in G, as SP",1,9.0,9,1.0,1,1,0,0,,,0,2,,0.111,0.111,0.222,0.333,2.0,1.0,0.0,0,0,0,1,0.143,15,-6,0
Times Facing Opponent in Game,"2nd PA in G, as SP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Times Facing Opponent in Game,"1st PA in G, as RP",48,251.0,230,26.0,47,14,1,4,,,15,60,4.0,0.204,0.261,0.326,0.587,75.0,4.0,3.0,2,1,3,0,0.258,108,70,28
Times Facing Opponent in Game,"2nd PA in G, as RP",3,5.0,5,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,49,233.0,215,27.0,46,14,1,4,,,13,55,4.23,0.214,0.264,0.344,0.608,74.0,5.0,2.0,2,1,3,1,0.268,115,74,27
Pitch Count,Pitch 26-50,12,33.0,30,0.0,2,1,0,0,,,2,8,4.0,0.067,0.152,0.1,0.252,3.0,0.0,1.0,0,0,0,0,0.091,-7,-25,1
Days of Rest,"2 Days,GS",1,10.0,10,1.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,1.0,0.0,0,0,0,1,0.125,4,-24,0
Days of Rest,"0 Days,GR",3,14.0,14,0.0,2,2,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,4.0,0.0,0.0,0,0,0,0,0.182,48,21,0
Days of Rest,"1 Day,GR",18,77.0,70,6.0,17,4,0,1,1,0,6,22,3.67,0.243,0.303,0.343,0.646,24.0,1.0,0.0,1,0,0,0,0.34,130,83,12
Days of Rest,"2 Days,GR",15,90.0,82,6.0,14,2,1,3,3,0,6,18,3.0,0.171,0.233,0.329,0.563,27.0,1.0,1.0,0,1,3,0,0.177,98,68,8
Days of Rest,"3 Days,GR",4,26.0,23,1.0,4,2,0,0,1,0,1,3,3.0,0.174,0.24,0.261,0.501,6.0,1.0,1.0,1,0,0,0,0.2,79,49,2
Days of Rest,"4 Days,GR",4,28.0,26,2.0,6,2,0,0,1,0,1,8,8.0,0.231,0.286,0.308,0.593,8.0,1.0,1.0,0,0,0,0,0.333,113,73,4
Days of Rest,"5 Days,GR",1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-19,0
Days of Rest,"6+ Days,GR",3,17.0,17,4.0,4,2,0,0,0,0,0,5,,0.235,0.235,0.353,0.588,6.0,0.0,0.0,0,0,0,0,0.333,106,60,2
Hit Location,To Infield,39,87.0,85,5.0,7,0,0,0,0,0,0,0,,0.082,0.082,0.082,0.165,7.0,5.0,0.0,2,0,0,1,0.082,-41,92,7
