Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Mike DiMuro,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,54,64,1
By Umpire,Mike Estabrook,2,12.0,6,3.0,1,0,0,0,0,0,5,3,0.6,0.167,0.546,0.167,0.712,1.0,0.0,0.0,1,0,0,0,0.333,129,126,1
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,3,17.0,15,3.0,5,3,0,0,0,0,1,6,6.0,0.333,0.412,0.533,0.945,8.0,0.0,1.0,0,0,1,0,0.556,187,154,2
By Umpire,Nick Mahrley,2,8.0,8,2.0,2,1,0,1,0,0,0,4,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.333,193,166,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.5,198,175,0
By Umpire,Paul Nauert,1,7.0,5,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,-4,-10,0
By Umpire,Ramon De Jesus,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-19,0
By Umpire,Rob Drake,1,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ryan Additon,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,54,41,1
By Umpire,Ryan Blakney,1,5.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0,1,0,0.0,68,64,0
By Umpire,Sam Holbrook,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,262,220,0
By Umpire,Scott Barry,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,313,280,1
By Umpire,Ted Barrett,1,5.0,5,0.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.333,79,52,0
By Umpire,Tim Timmons,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,262,213,0
By Umpire,Tom Woodring,1,6.0,4,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,12,4,0
By Umpire,Tripp Gibson,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,105,89,1
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
