Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Days of Rest,"6+ Days,GR",2,7.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,0,0,0,0,0.167,46,22,1
Hit Location,To Infield,67,129.0,128,2.0,8,0,0,0,0,0,0,0,,0.063,0.063,0.063,0.125,8.0,9.0,0.0,1,0,0,2,0.063,-60,55,8
Hit Location,To Outfield,57,101.0,99,26.0,58,8,1,5,0,0,0,0,,0.586,0.574,0.838,1.413,83.0,0.0,0.0,0,2,0,0,0.552,339,91,44
Hit Location,Ball In Play,72,225.0,222,19.0,61,8,1,0,0,0,0,0,,0.275,0.272,0.32,0.592,71.0,9.0,0.0,1,2,0,2,0.272,86,73,52
Hit Location,Not in Play,40,63.0,44,10.0,5,0,0,5,0,0,16,39,2.44,0.114,0.381,0.455,0.836,20.0,0.0,3.0,0,0,2,0,,162,89,0
Hit Location,Fair Terr,72,222.0,219,28.0,66,8,1,5,0,0,0,0,,0.301,0.299,0.416,0.714,91.0,9.0,0.0,1,2,0,2,0.282,123,59,52
Hit Location,Foul Terr,7,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,28,33.0,33,11.0,14,2,0,2,0,0,0,0,,0.424,0.424,0.667,1.091,22.0,3.0,0.0,0,0,0,1,0.387,238,89,10
Hit Location,Up Mdle-RHB,47,68.0,67,4.0,20,2,0,1,0,0,0,0,,0.299,0.294,0.373,0.667,25.0,4.0,0.0,0,1,0,0,0.284,108,70,17
Hit Location,Opp Fld-RHB,14,16.0,15,4.0,7,1,0,0,0,0,0,0,,0.467,0.438,0.533,0.971,8.0,0.0,0.0,0,1,0,0,0.438,204,167,6
Hit Location,Pulled-LHB,24,27.0,27,1.0,2,0,0,0,0,0,0,0,,0.074,0.074,0.074,0.148,2.0,0.0,0.0,0,0,0,1,0.074,-53,-67,2
Hit Location,Up Mdle-LHB,49,65.0,65,8.0,19,3,1,2,0,0,0,0,,0.292,0.292,0.462,0.754,30.0,2.0,0.0,0,0,0,0,0.27,134,77,13
Hit Location,Opp Fld-LHB,20,21.0,20,0.0,4,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,4.0,0.0,0.0,1,0,0,0,0.2,26,4,4
Hit Trajectory,Ground Balls,62,124.0,124,7.0,25,0,0,0,0,0,0,0,,0.202,0.202,0.202,0.403,25.0,9.0,0.0,0,0,0,2,0.202,27,58,25
Hit Trajectory,Fly Balls,39,48.0,47,7.0,6,2,0,3,0,0,0,0,,0.128,0.125,0.362,0.487,17.0,0.0,0.0,0,1,0,0,0.067,48,12,1
Hit Trajectory,Line Drives,36,54.0,53,14.0,35,6,1,2,0,0,0,0,,0.66,0.648,0.925,1.573,49.0,0.0,0.0,0,1,0,0,0.635,389,101,26
Hit Trajectory,Bunts,4,4.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,6,31.0,26,4.0,11,1,0,1,0,0,3,4,1.33,0.423,0.467,0.577,1.044,15.0,2.0,0.0,1,1,1,0,0.455,227,179,9
Opponent,Los Angeles Angels,5,18.0,17,2.0,4,0,0,1,0,1,1,2,2.0,0.235,0.278,0.412,0.69,7.0,1.0,0.0,0,0,0,0,0.214,114,92,3
Opponent,Atlanta Braves,2,9.0,9,1.0,3,0,0,1,0,0,0,1,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.286,208,164,2
Opponent,Baltimore Orioles,3,11.0,11,0.0,3,0,0,0,1,0,0,1,,0.273,0.273,0.273,0.545,3.0,1.0,0.0,0,0,0,0,0.3,72,50,3
Opponent,Boston Red Sox,2,10.0,10,2.0,4,1,0,0,0,0,0,1,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.444,181,144,3
