Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-2 Count,31,37.0,37,2.0,2,1,0,0,,,0,30,,0.054,0.054,0.081,0.135,3.0,0.0,0.0,0,0,0,0,0.286,-36,-34,1
Count/Balls-Strikes,2-2 Count,32,41.0,40,6.0,5,1,0,1,,,0,27,,0.125,0.146,0.225,0.371,9.0,0.0,1.0,0,0,0,1,0.333,78,56,3
Count/Balls-Strikes,Full Count,29,39.0,25,6.0,5,2,0,0,,,14,12,0.86,0.2,0.487,0.28,0.767,7.0,0.0,0.0,0,0,0,1,0.385,250,89,3
Count/Balls-Strikes,After 1-0,50,93.0,73,8.0,10,3,0,0,,,17,28,1.65,0.137,0.308,0.178,0.486,13.0,2.0,1.0,2,0,1,2,0.222,122,21,7
Count/Balls-Strikes,After 2-0,23,33.0,20,2.0,1,1,0,0,,,13,6,0.46,0.05,0.424,0.1,0.524,2.0,0.0,0.0,0,0,1,1,0.071,130,5,0
Count/Balls-Strikes,After 3-0,7,9.0,1,1.0,0,0,0,0,,,8,0,0.0,0.0,0.889,0.0,0.889,0.0,0.0,0.0,0,0,1,0,0.0,275,20,0
Count/Balls-Strikes,After 0-1,53,111.0,102,13.0,14,5,1,1,,,8,57,7.13,0.137,0.2,0.235,0.435,24.0,0.0,0.0,1,0,0,1,0.296,106,43,7
Count/Balls-Strikes,After 1-1,53,100.0,89,13.0,15,3,1,1,,,10,45,4.5,0.169,0.26,0.258,0.518,23.0,1.0,1.0,0,0,0,1,0.326,143,54,10
Count/Balls-Strikes,After 2-1,37,55.0,44,8.0,7,2,0,1,,,11,18,1.64,0.159,0.327,0.273,0.6,12.0,0.0,0.0,0,0,0,1,0.24,179,50,4
Count/Balls-Strikes,After 3-1,16,20.0,14,3.0,1,1,0,0,,,6,3,0.5,0.071,0.35,0.143,0.493,2.0,0.0,0.0,0,0,0,0,0.091,121,-10,0
Count/Balls-Strikes,After 0-2,37,46.0,44,4.0,3,2,0,0,,,2,34,17.0,0.068,0.109,0.114,0.222,5.0,0.0,0.0,0,0,0,0,0.3,5,0,1
Count/Balls-Strikes,After 1-2,47,77.0,70,6.0,6,2,0,0,,,6,51,8.5,0.086,0.169,0.114,0.283,8.0,0.0,1.0,0,0,0,1,0.316,30,16,4
Count/Balls-Strikes,After 2-2,45,69.0,57,9.0,9,2,0,1,,,11,36,3.27,0.158,0.304,0.246,0.55,14.0,0.0,1.0,0,0,0,2,0.4,155,84,6
Count/Balls-Strikes,Zero Balls,39,55.0,51,0.0,3,1,0,0,,,0,16,,0.059,0.094,0.078,0.173,4.0,0.0,2.0,2,0,0,1,0.086,-20,-49,2
Count/Balls-Strikes,Zero Strikes,28,40.0,27,3.0,3,2,0,0,,,8,0,0.0,0.111,0.351,0.185,0.537,5.0,1.0,2.0,3,0,1,2,0.111,144,19,1
Count/Balls-Strikes,Three Balls,35,56.0,31,7.0,5,2,0,0,,,25,12,0.48,0.161,0.536,0.226,0.762,7.0,0.0,0.0,0,0,1,1,0.263,243,51,3
Count/Balls-Strikes,Two Strikes,57,137.0,122,14.0,12,4,0,1,,,14,85,6.07,0.098,0.197,0.156,0.353,19.0,0.0,1.0,0,0,0,2,0.306,64,37,7
Count/Balls-Strikes,Batter Ahead,42,76.0,49,9.0,9,4,0,0,,,25,12,0.48,0.184,0.46,0.265,0.725,13.0,1.0,0.0,2,0,1,2,0.243,230,50,5
Count/Balls-Strikes,Even Count,46,74.0,70,10.0,10,2,1,1,,,0,27,,0.143,0.178,0.243,0.421,17.0,1.0,3.0,1,0,0,2,0.214,100,20,6
Count/Balls-Strikes,Pitcher Ahead,47,73.0,72,2.0,5,2,0,0,,,0,46,,0.069,0.069,0.097,0.167,7.0,0.0,0.0,1,0,0,0,0.192,-21,-35,3
Leading Off Inning,First Batter,59,59.0,50,2.0,7,3,1,0,,,6,23,3.83,0.14,0.246,0.24,0.486,12.0,0.0,1.0,2,0,0,0,0.259,128,40,3
Leading Off Inning,Leadoff Inn.,44,46.0,40,0.0,5,2,1,0,,,6,17,2.83,0.125,0.239,0.225,0.464,9.0,0.0,0.0,0,0,0,0,0.217,117,32,2
Opposition Defensive Position,vs. Non-P,59,223.0,191,21.0,24,8,1,1,4,1,25,85,3.4,0.126,0.237,0.194,0.431,37.0,2.0,3.0,4,0,1,4,0.219,100,20,14
Number of Outs in Inning,0 outs,49,69.0,59,3.0,8,2,1,0,1,0,6,27,4.5,0.136,0.215,0.203,0.419,12.0,1.0,0.0,4,0,0,1,0.25,95,16,5
Number of Outs in Inning,1 out,54,73.0,64,5.0,8,3,0,0,1,0,8,27,3.38,0.125,0.233,0.172,0.405,11.0,1.0,1.0,0,0,0,0,0.216,87,14,5
Number of Outs in Inning,2 outs,55,81.0,68,13.0,8,3,0,1,2,1,11,31,2.82,0.118,0.259,0.206,0.465,14.0,0.0,2.0,0,0,1,3,0.194,116,35,4
Bases Occupied,RISP,30,79.0,65,19.0,12,4,0,0,1,0,8,31,3.88,0.185,0.293,0.246,0.54,16.0,0.0,2.0,4,0,1,3,0.353,150,46,8
Bases Occupied,---,45,112.0,95,0.0,8,4,1,0,0,0,16,42,2.63,0.084,0.223,0.147,0.371,14.0,0.0,1.0,0,0,0,1,0.151,70,9,3
Bases Occupied,Men On,40,111.0,96,21.0,16,4,0,1,4,1,9,43,4.78,0.167,0.252,0.24,0.492,23.0,2.0,2.0,4,0,1,3,0.289,130,33,11
Bases Occupied,1--,24,32.0,31,2.0,4,0,0,1,3,1,1,12,12.0,0.129,0.156,0.226,0.382,7.0,2.0,0.0,0,0,0,0,0.167,82,1,3
Bases Occupied,-2-,13,20.0,16,3.0,2,1,0,0,0,0,2,7,3.5,0.125,0.222,0.188,0.41,3.0,0.0,0.0,2,0,1,2,0.222,91,12,1
