Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Adrian Johnson,2,7.0,5,1.0,2,0,0,0,0,1,1,0,0.0,0.4,0.571,0.4,0.971,2.0,0.0,1.0,0,0,0,0,0.4,180,165,2
By Umpire,Andy Fletcher,2,12.0,11,0.0,2,1,0,0,0,0,1,2,2.0,0.182,0.25,0.273,0.523,3.0,1.0,0.0,0,0,1,0,0.222,48,46,1
By Umpire,Angel Hernandez,2,9.0,7,3.0,4,1,0,1,0,0,2,1,0.5,0.571,0.667,1.143,1.81,8.0,0.0,0.0,0,0,0,0,0.6,400,372,2
By Umpire,Ben May,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,33,1
By Umpire,Bill Welke,1,3.0,3,0.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,1.0,0.0,0,0,0,0,0.667,278,278,2
By Umpire,Brian Gorman,2,7.0,5,0.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,1.0,0.0,0,0,1,0,0.25,85,83,1
By Umpire,Brian Knight,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,2,8.0,8,1.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,138,125,1
By Umpire,CB Bucknor,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-56,-55,0
By Umpire,Chris Guccione,1,10.0,9,4.0,3,2,0,0,0,0,1,1,1.0,0.333,0.4,0.556,0.956,5.0,0.0,0.0,0,0,0,0,0.375,167,133,1
By Umpire,Chris Segal,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-20,0
By Umpire,D.J. Reyburn,1,6.0,5,2.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,1,0.2,106,97,0
By Umpire,Dan Bellino,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,3,9.0,9,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,3,9.0,8,2.0,4,0,0,0,0,0,1,0,0.0,0.5,0.556,0.5,1.056,4.0,1.0,0.0,0,0,0,0,0.5,201,220,4
By Umpire,Fieldin Culbreth,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,1.0,0.0,0,0,0,0,0.333,42,38,2
By Umpire,Gabe Morales,2,7.0,7,1.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.2,172,163,1
By Umpire,Greg Gibson,2,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.333,42,38,1
By Umpire,Hunter Wendelstedt,1,5.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,89,94,1
By Umpire,James Hoye,1,4.0,3,0.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.5,226,201,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremie Rehak,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,11,0
By Umpire,Jerry Layne,3,13.0,13,1.0,3,0,0,1,0,0,0,3,,0.231,0.231,0.462,0.692,6.0,1.0,0.0,0,0,0,0,0.222,90,78,2
By Umpire,Jerry Meals,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,-5,-3,1
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Joe West,3,17.0,15,3.0,6,0,1,1,0,0,2,3,1.5,0.4,0.471,0.733,1.204,11.0,0.0,0.0,0,0,2,0,0.455,234,246,4
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,30,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,8.0,8,2.0,4,1,0,0,0,0,0,0,,0.5,0.5,0.625,1.125,5.0,1.0,0.0,0,0,0,0,0.5,216,217,3
By Umpire,Manny Gonzalez,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Mark Ripperger,3,7.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,89,88,1
By Umpire,Marty Foster,2,6.0,5,0.0,1,1,0,0,0,0,1,2,2.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.333,106,97,0
By Umpire,Mike DiMuro,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,1.0,0.0,0,0,0,0,0.333,68,93,2
By Umpire,Mike Estabrook,2,7.0,7,0.0,2,1,0,0,0,0,0,1,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.333,99,112,1
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,234,216,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,89,90,1
By Umpire,Phil Cuzzi,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,0,0,0,0,0.333,89,90,1
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,127,126,2
By Umpire,Roberto Ortiz,1,6.0,4,4.0,3,0,0,0,0,0,1,1,1.0,0.75,0.667,0.75,1.417,3.0,0.0,0.0,0,1,0,0,0.75,300,269,3
By Umpire,Ryan Blakney,2,7.0,5,2.0,3,1,0,0,0,0,2,0,0.0,0.6,0.714,0.8,1.514,4.0,0.0,0.0,0,0,1,0,0.6,327,331,2
By Umpire,Scott Barry,1,6.0,5,0.0,1,0,0,0,1,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,55,56,1
By Umpire,Sean Barber,2,9.0,9,1.0,4,0,0,1,0,0,0,0,,0.444,0.444,0.778,1.222,7.0,0.0,0.0,0,0,0,0,0.375,237,242,3
By Umpire,Shane Livensparger,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,89,95,1
By Umpire,Stu Scheurwater,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,4,6,0
By Umpire,Ted Barrett,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,234,205,0
By Umpire,Tim Timmons,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,7.0,5,4.0,3,1,0,0,0,0,1,1,1.0,0.6,0.571,0.8,1.371,4.0,0.0,0.0,0,1,1,0,0.6,283,292,2
